time,Pbatt,q,der(q),Soc
178,4093.690966918605,7251.994253422996,77.2658786367665,0.9899277857591348
179,5979.796087880348,7329.260132059759,113.4855957349801,0.9898204720388059
180,4335.274607003298,7442.745727794741,81.88270190242611,0.9896628531558407
181,2180.056978092208,7524.628429697164,40.92265461526677,0.9895491271809762
182,6293.23773313264,7565.551084312434,119.5441059568047,0.9894922901606773
183,4599.569751013063,7685.095190269236,86.94103928179584,0.9893262566801816
184,2613.836332030777,7772.036229551028,49.12580389737468,0.9892055052367347
185,3772.494012061864,7821.162033448405,71.13765941717702,0.9891372749535438
186,3679.808971864265,7892.299692865587,69.37142021274121,0.9890384726487979
187,3231.095177764013,7961.671113078324,60.83398066021937,0.9889421234540579
188,10047.82312290244,8022.505093738542,193.0200967321325,0.988857631814252
189,13509.35423036148,8215.525190470675,262.3098080920076,0.9885895483465685
190,3292.718791865169,8477.834998562688,62.00514735548086,0.988225229168663
191,12430.63156145194,8539.840145918173,240.551326228634,0.988139110908447
192,13746.87282414844,8780.391472146806,267.1213295068774,0.9878050118442405
193,8328.17834941651,9047.512801653687,159.1572106537533,0.9874340099977031
194,3390.456977798505,9206.670012307444,63.86353330005704,0.9872129583162397
195,4218.187952754523,9270.533545607508,79.64428449966863,0.9871242589644341
196,4148.039594247737,9350.177830107172,78.30394890982689,0.987013641902629
197,3831.468211159468,9428.481779017005,72.26198826003383,0.9869048864180319
198,-1707.336339693893,9500.743767277039,-31.70327534243233,0.9868045225454486
199,-1949.327680782497,9469.040491934615,-36.17275993086514,0.986848554872313
200,2858.186477517669,9432.867732003746,53.755668899787,0.9868987948166614
201,-11135.59238485134,9486.62340090354,-201.6825657857457,0.9868241341654117
202,-4536.935016203643,9284.940835117799,-83.60115287513509,0.9871042488401142
203,-6042.116974831893,9201.339682242673,-110.8907266560709,0.9872203615524406
204,-5249.657716855314,9090.448955586602,-96.55004527816391,0.9873743764505741
205,-2356.841386054244,8993.898910308439,-43.68607464756269,0.9875084737356826
206,-2409.184587329161,8950.212835660881,-44.64991912511459,0.9875691488393599
207,-655.5875659815102,8905.562916535768,-12.20886408737078,0.9876311626159225
208,-50.19113092583348,8893.354052448398,-0.9362708600906444,0.9876481193715995
209,3583.079097505414,8892.417781588305,67.52911470462186,0.9876494197477941
210,226.9930603317536,8959.946896292935,4.237625374669278,0.9875556293107042
211,4026.555818846128,8964.184521667597,75.98403750924945,0.9875497437199062
212,4119.92,9040.16855917684,77.76681759994381,0.9874442103344766
213,350,9117.93537677679,6.536227203889666,0.9873362008655877
214,350,9124.471603980677,6.536227203889666,0.9873271227722491
215,350,9131.007831184565,6.536227203889666,0.9873180446789104
216,350,9137.544058388452,6.536227203889666,0.9873089665855715
217,350,9144.080285592339,6.536227203889666,0.9872998884922328
218,350,9150.616512796227,6.536227203889666,0.9872908103988941
219,350,9157.152740000114,6.536227203889666,0.9872817323055554
220,350,9163.688967204002,6.536227203889666,0.9872726542122168
221,350,9170.225194407889,6.536227203889666,0.9872635761188779
222,350,9176.761421611776,6.536227203889666,0.9872544980255392
223,350,9183.297648815664,6.536227203889666,0.9872454199322005
224,350,9189.833876019551,6.536227203889666,0.9872363418388617
225,350,9196.370103223438,6.536227203889666,0.9872272637455229
226,350,9202.906330427326,6.536227203889666,0.9872181856521843
227,350,9209.442557631213,6.536227203889666,0.9872091075588456
228,9113.067495828425,9215.978784835101,174.5682871424478,0.9872000294655068
229,17141.58177225956,9390.547071977548,336.7289736123048,0.9869575735111423
230,9315.241631577823,9727.276045589846,178.550048313426,0.9864898943811252
231,13076.72836648993,9905.826093903273,253.5651219202496,0.9862419082029121
232,9146.528257969256,10159.39121582353,175.2269423226735,0.9858897344224674
233,9541.954665566427,10334.61815814621,183.0210504639922,0.9856463636692414
234,9915.976448109112,10517.6392086102,190.4109533063702,0.9853921677658192
235,11508.51311525274,10708.05016191657,222.0716343571089,0.9851277081084493
236,14333.47592443708,10930.12179627367,279.0367131068847,0.9848192752829533
237,6577.542273409402,11209.15850938056,125.0492692408734,0.984431724292527
238,6096.565825296973,11334.20777862144,115.7413103095973,0.9842580447519146
239,9084.218250053093,11449.94908893105,174.0005165706712,0.9840972929320402
240,6894.868074963302,11623.94960550172,131.204962935728,0.9838556255479143
241,12073.82117340395,11755.15456843745,233.3876799761401,0.9836733964327257
242,7609.413843895806,11988.5422484136,145.1094762046828,0.9833492468772034
243,3377.906430018145,12133.65172461829,63.62483939405774,0.9831477059380301
244,9537.421732222982,12197.27656401234,182.9315947595751,0.9830593381055385
245,11314.49490151407,12380.20815877191,218.1973023016376,0.9828052664461501
246,5713.580410965528,12598.40546107355,108.3488083031962,0.982502214637398
247,6791.82671961397,12706.75426937675,129.204809360233,0.9823517301814212
248,-3513.843911084007,12835.95907873698,-64.92759643385443,0.9821722790573097
249,-1836.410338388842,12771.03148230312,-34.08795575685417,0.982262456274579
250,-2024.921787139212,12736.94352654626,-37.5677444727803,0.9823098006575747
251,-7398.902432328511,12699.37578207348,-135.3067015746351,0.9823619780804536
252,-13965.13010842289,12564.06908049885,-251.1305535279976,0.9825499040548626
253,-11197.53592185764,12312.93852697085,-202.7724371583672,0.9828986964903184
254,-10750.93718581365,12110.16608981249,-194.9072129220403,0.9831803248752604
255,-8674.57905179003,11915.25887689044,-158.1080914751979,0.9834510293376522
256,-4968.630985968995,11757.15078541524,-91.45011197985013,0.9836706239091455
257,-1056.045756784806,11665.70067343539,-19.64474679425257,0.983797637953562
258,3877.829355618509,11646.05592664113,73.14612310104894,0.9838249223241096
259,317.6095981755255,11719.20204974218,5.930802117267831,0.9837233304864691
260,328.8061939859588,11725.13285185946,6.14007085348203,0.9837150932613064
261,3638.375068016001,11731.27292271295,68.58214844588883,0.9837065653851209
262,22510.63066029071,11799.85507115884,450.2291181088704,0.9836113124011683
263,15578.82524309438,12250.08418926771,304.4874249786453,0.9829859941815726
264,13738.00028547704,12554.57161424636,266.9414594731793,0.9825630949802134
265,13891.28326986026,12821.51307371955,270.050391440232,0.9821923429531673
266,13653.41786099195,13091.56346515978,265.2272745993091,0.9818172729650559
267,13775.81715653784,13356.79073975909,267.7081813311756,0.9814489017503346
