165.0,37.565346,127.04711,0.0,
166.0,37.565342,127.047134,1.1999999,
167.0,37.565327,127.04716,1.48,
168.0,37.565315,127.04719,3.3899999,
169.0,37.56529,127.047226,4.7,
170.0,37.565254,127.04727,4.97,
171.0,37.56521,127.04732,6.58,
172.0,37.565147,127.047356,7.5499997,
173.0,37.565075,127.0474,9.2,
174.0,37.564995,127.04745,10.34,
175.0,37.564907,127.04749,10.54,
176.0,37.564816,127.047554,11.429999,
177.0,37.56472,127.047615,11.7,
178.0,37.564617,127.04767,12.5199995,
179.0,37.56451,127.04774,13.28,
180.0,37.5644,127.047806,13.38,
181.0,37.564285,127.047874,13.809999,
182.0,37.56417,127.047935,13.78,
183.0,37.564056,127.04801,14.33,
184.0,37.563934,127.04808,14.58,
185.0,37.563816,127.04815,14.57,
186.0,37.56369,127.04821,15.089999,
187.0,37.563564,127.04827,15.13,
188.0,37.56343,127.04833,15.54,
189.0,37.563293,127.0484,15.82,
190.0,37.563156,127.04846,15.929999,
191.0,37.563023,127.04853,16.16,
192.0,37.56289,127.0486,16.08,
193.0,37.56275,127.04866,16.109999,
194.0,37.56261,127.04872,16.22,
195.0,37.562473,127.04879,16.279999,
196.0,37.562344,127.04887,15.67,
197.0,37.562218,127.04894,14.7,
198.0,37.562096,127.04901,13.46,
199.0,37.561985,127.04907,12.179999,
200.0,37.561893,127.049126,10.5,
201.0,37.56181,127.049164,9.73,
202.0,37.561733,127.0492,7.83,
203.0,37.561684,127.049225,5.41,
204.0,37.56165,127.04925,3.31,
205.0,37.56163,127.049255,1.76,
206.0,37.561623,127.04926,0.61,
207.0,37.561626,127.04928,0.35,
208.0,37.561626,127.04928,0.0,F
209.0,37.561626,127.04928,0.0,
210.0,37.561626,127.04928,0.0,
211.0,37.561626,127.04928,0.0,
212.0,37.561626,127.04928,0.0,
213.0,37.561626,127.04928,0.0,
214.0,37.561626,127.04928,0.0,
215.0,37.561626,127.04928,0.0,
216.0,37.561626,127.04928,0.0,
217.0,37.561626,127.04928,0.0,
218.0,37.561626,127.04928,0.0,
219.0,37.561626,127.04928,0.0,
220.0,37.561626,127.04928,0.0,
221.0,37.561626,127.04928,0.0,
222.0,37.561626,127.04928,0.0,
223.0,37.561626,127.04928,0.0,
224.0,37.561626,127.04928,0.0,
225.0,37.561626,127.04928,0.0,
226.0,37.561626,127.04928,0.0,
227.0,37.561626,127.04928,0.0,
228.0,37.561626,127.04928,0.0,
229.0,37.561626,127.04928,0.0,
230.0,37.561626,127.04928,0.0,
231.0,37.561626,127.04928,0.0,
232.0,37.561626,127.04928,0.0,
233.0,37.561626,127.04928,0.0,
234.0,37.561626,127.04928,0.0,
235.0,37.561626,127.04928,0.0,
236.0,37.561626,127.04928,0.0,
237.0,37.561626,127.04928,0.0,
238.0,37.561626,127.04928,0.0,
239.0,37.561626,127.04928,0.0,
240.0,37.561626,127.04928,0.0,
241.0,37.561626,127.04928,0.0,
242.0,37.561626,127.04928,0.0,
243.0,37.561626,127.04928,0.0,
244.0,37.561626,127.04928,0.0,
245.0,37.561626,127.04928,0.0,
246.0,37.561626,127.04928,0.0,
247.0,37.561626,127.04928,0.0,
248.0,37.56162,127.049286,1.88,
249.0,37.5616,127.04929,2.02,
250.0,37.56157,127.04931,3.57,
251.0,37.561516,127.04933,5.98,
252.0,37.56144,127.049385,8.15,
253.0,37.56135,127.049446,9.92,
254.0,37.56126,127.04949,10.67,
255.0,37.56116,127.049545,11.66,
256.0,37.561058,127.0496,12.469999,
257.0,37.560944,127.04966,13.0199995,
258.0,37.560833,127.04971,13.309999,
259.0,37.56071,127.049774,13.9,
260.0,37.56059,127.04983,14.42,
261.0,37.560463,127.04988,14.19,
262.0,37.560337,127.04994,14.49,
263.0,37.5602,127.05,15.08,
264.0,37.56007,127.05006,15.219999,
265.0,37.55994,127.050125,15.38,
266.0,37.55981,127.050186,15.23,
267.0,37.559685,127.05025,14.96,
268.0,37.559555,127.05031,15.049999,
269.0,37.559425,127.05036,14.969999,
270.0,37.5593,127.050415,14.53,
271.0,37.559174,127.05046,14.36,
272.0,37.559048,127.05052,14.95,
273.0,37.55892,127.05059,15.589999,
274.0,37.558784,127.05066,15.969999,
275.0,37.55865,127.05073,16.05,
276.0,37.558514,127.05079,16.3,
277.0,37.558372,127.05084,16.699999,
278.0,37.55823,127.050896,16.74,
279.0,37.558083,127.05094,16.619999,
280.0,37.557938,127.050995,16.51,
281.0,37.55779,127.05104,16.529999,
282.0,37.557648,127.05108,16.65,
283.0,37.557495,127.05111,16.48,
284.0,37.557346,127.051125,16.33,
285.0,37.557198,127.05112,16.38,
286.0,37.55705,127.051094,16.43,
287.0,37.556908,127.051056,16.39,
288.0,37.55677,127.051,15.799999,
289.0,37.556637,127.05094,15.23,
290.0,37.556515,127.05087,14.83,
291.0,37.556393,127.0508,14.5199995,
292.0,37.55629,127.05071,13.86,
293.0,37.5562,127.05062,13.2,
294.0,37.556114,127.050514,13.139999,
295.0,37.556034,127.05041,12.45,
296.0,37.555973,127.0503,11.08,
297.0,37.555916,127.05019,10.59,
298.0,37.55587,127.0501,8.78,
299.0,37.555836,127.05003,6.6299996,
300.0,37.555813,127.04997,5.46,
301.0,37.555813,127.04992,4.66,
302.0,37.555824,127.04987,2.7,
303.0,37.55585,127.04986,2.53,
304.0,37.555874,127.04986,2.4299998,
305.0,37.5559,127.049866,4.23,
306.0,37.555943,127.04989,4.49,
307.0,37.555984,127.04995,6.7,
308.0,37.556023,127.050026,7.7599998,
309.0,37.55606,127.05011,8.01,
310.0,37.556107,127.05019,8.11,
311.0,37.556152,127.05028,8.139999,
312.0,37.55619,127.05035,6.91,
313.0,37.55622,127.05041,4.7799997,
314.0,37.55624,127.05045,3.11,
315.0,37.556255,127.050476,2.5,
316.0,37.55627,127.0505,2.6,
317.0,37.556293,127.05053,4.7,
318.0,37.55633,127.05057,6.96,
319.0,37.556385,127.05062,7.66,
320.0,37.556446,127.050674,8.05,
321.0,37.556515,127.05073,8.82,
322.0,37.556587,127.05077,9.29,
323.0,37.55667,127.05082,10.51,
324.0,37.556767,127.05086,10.63,
325.0,37.556866,127.050896,10.86,
326.0,37.556957,127.05093,9.79,
327.0,37.55704,127.05094,9.33,
328.0,37.557117,127.05095,8.11,
329.0,37.557182,127.05095,6.46,
330.0,37.55724,127.05094,5.7799997,
331.0,37.557285,127.05093,5.45,
332.0,37.55733,127.0509,4.8199997,
333.0,37.55737,127.05087,4.87,
334.0,37.557404,127.05082,5.93,
335.0,37.55742,127.05074,6.5099998,
336.0,37.557415,127.05067,6.8799996,
337.0,37.557407,127.0506,7.14,
338.0,37.557392,127.05052,7.08,
339.0,37.557377,127.05045,6.79,
340.0,37.55736,127.050385,6.77,
341.0,37.557346,127.050316,6.5699997,
342.0,37.55733,127.050255,6.42,
343.0,37.557312,127.050186,6.37,
344.0,37.557293,127.05011,5.7999997,
345.0,37.557278,127.05005,4.98,
346.0,37.557262,127.05,4.25,
347.0,37.557255,127.049965,3.1,
348.0,37.557243,127.04993,2.25,
349.0,37.55724,127.049904,1.75,
350.0,37.557236,127.04988,2.24,
351.0,37.557228,127.04984,4.29,
352.0,37.55722,127.04979,5.17,
353.0,37.5572,127.049736,5.87,
354.0,37.557167,127.049675,6.71,
355.0,37.557125,127.04962,7.0699997,
356.0,37.55707,127.04955,8.16,
357.0,37.55701,127.049484,8.91,
358.0,37.55695,127.04941,9.38,
359.0,37.556885,127.04933,9.63,
360.0,37.556816,127.04926,9.349999,
361.0,37.55675,127.0492,9.11,
362.0,37.55669,127.04915,8.54,
363.0,37.556625,127.04909,8.2699995,
364.0,37.55657,127.04904,7.9199996,
365.0,37.556522,127.04899,6.6499996,
366.0,37.556484,127.04894,4.93,
367.0,37.556454,127.04891,3.9399998,
368.0,37.556427,127.04889,3.32,
369.0,37.5564,127.048874,2.97,
370.0,37.55637,127.04889,3.26,
371.0,37.55634,127.04891,3.52,
372.0,37.556313,127.048935,3.31,
373.0,37.55629,127.048965,2.86,
374.0,37.55626,127.04898,3.08,
375.0,37.556232,127.04899,2.75,
376.0,37.556206,127.048965,2.59,
377.0,37.556187,127.04895,2.33,
378.0,37.55617,127.04894,1.77,
379.0,37.556164,127.048935,1.18,
380.0,37.556164,127.04892,0.45999998,
381.0,37.556168,127.04891,0.12,
382.0,37.556168,127.04891,0.0,G
383.0,37.556168,127.04891,0.0,
384.0,37.556168,127.04891,0.0,
385.0,37.556168,127.04891,0.0,
386.0,37.556168,127.04891,0.0,
387.0,37.556168,127.04891,0.0,
388.0,37.556168,127.04891,0.0,
389.0,37.556168,127.04891,0.0,
390.0,37.556168,127.04891,0.0,
391.0,37.55617,127.04893,0.65,
392.0,37.55617,127.04894,0.82,
393.0,37.55617,127.048965,0.68,
394.0,37.55617,127.048965,0.0,H
395.0,37.55617,127.048965,0.0,
396.0,37.55617,127.048965,0.0,
397.0,37.55617,127.048965,0.0,
398.0,37.55617,127.048965,0.0,
399.0,37.55617,127.048965,0.0,
400.0,37.55617,127.048965,0.0,
401.0,37.55617,127.048965,0.0,
402.0,37.55617,127.048965,0.0,
403.0,37.55617,127.048965,0.0,
404.0,37.55617,127.048965,0.0,
405.0,37.55617,127.048965,0.0,
406.0,37.55617,127.048965,0.0,
407.0,37.55617,127.048965,0.0,
408.0,37.55617,127.048965,0.0,
409.0,37.55617,127.048965,0.0,
410.0,37.55617,127.048965,0.0,
411.0,37.55617,127.048965,0.0,
412.0,37.55617,127.048965,0.0,
413.0,37.55617,127.048965,0.0,
414.0,37.55617,127.048965,0.0,
415.0,37.55617,127.048965,0.0,
416.0,37.55617,127.048965,0.0,
417.0,37.55617,127.048965,0.0,
418.0,37.55617,127.048965,0.0,
419.0,37.55617,127.048965,0.0,
420.0,37.55617,127.048965,0.0,
421.0,37.55617,127.048965,0.0,
422.0,37.55617,127.048965,0.0,
423.0,37.55617,127.048965,0.0,
424.0,37.55617,127.048965,0.0,
425.0,37.55617,127.048965,0.0,
426.0,37.55617,127.048965,0.0,
427.0,37.55617,127.048965,0.0,
428.0,37.55617,127.048965,0.0,
429.0,37.55617,127.048965,0.0,
430.0,37.55617,127.048965,0.0,
431.0,37.55617,127.048965,0.0,
