time,Pbatt,q,der(q),Soc
30,14026.59168126761,1766.607913143157,272.7973677637756,0.9975463778984124
31,4213.584296912514,2039.405280906933,79.55630488981888,0.9971674926654071
32,-4724.39021497374,2118.961585796753,-87.01160557710591,0.9970569977975045
33,-635.5502998260871,2031.949980219648,-11.83637131230125,0.997177847249695
34,7715.051184439197,2020.113608907347,147.1702196424644,0.9971942866542953
35,201.9969993953483,2167.283828549813,3.770722876930449,0.9969898835714587
36,-5486.161893491263,2171.054551426742,-100.8361648572086,0.9969846464563517
37,2630.72545890714,2070.218386569532,49.44560450269091,0.9971246966853201
38,2344.31473272067,2119.663991072222,44.02651879814448,0.997056022234622
39,3657.387419356045,2163.690509870367,68.94428993037445,0.9969948742918466
40,2244.62766592012,2232.63479980074,42.14245443368827,0.9968991183336101
41,-1493.416628377944,2274.777254234428,-27.74733787878858,0.9968405871468966
42,6471.430902442971,2247.029916355637,122.9934711571113,0.9968791251161727
43,12121.43975775778,2370.023387512748,234.3427611047655,0.9967083008506767
44,8429.939986329278,2604.366148617515,161.1510694752501,0.9963828247935869
45,4569.831641793051,2765.517218092765,86.37149099719545,0.99615900386376
46,3318.824410701754,2851.888709089959,62.50141465242905,0.9960390434595973
47,6526.078550884858,2914.390123742388,124.0520492203545,0.9959522359392466
48,3443.15350877193,3038.442172962742,64.86593707296197,0.9957799414264407
49,3389.102483713742,3103.308110035706,63.83777187799478,0.9956898498471726
50,7824.106044664565,3167.145881913699,149.299022961231,0.9956011862751198
51,5088.917774750204,3316.44490487493,96.32741687854741,0.9953938265210071
52,3742.511613230761,3412.772321753479,70.56620003602529,0.9952600384420092
53,3366.327006516355,3483.338521789502,63.40463029209286,0.9951620298308479
54,11065.61394957986,3546.743152081595,213.2344275826863,0.9950739678443311
55,11840.10591029675,3759.977579664283,228.7043137163523,0.9947778089171329
56,8735.086937173983,3988.681893380636,167.1374310452466,0.9944601640369714
57,-964.6927516709081,4155.819324425885,-17.94990965703983,0.9942280287160752
58,6996.185817030434,4137.869414768848,133.172871777037,0.9942529591461543
59,9786.058609698544,4271.042286545881,187.8420858869681,0.9940679968242419
60,9771.007692886164,4458.88437243285,187.5446187512416,0.9938071050382877
61,6265.972124042517,4646.428991184094,119.0166381587965,0.9935466264011332
62,21775.7104390891,4765.445629342895,434.4320973241147,0.9933813255148015
63,11015.42292495814,5199.87772666701,212.2345316483206,0.9927779476018515
64,4596.580133345102,5412.112258315329,86.88377722584573,0.9924831774190065
65,347.4128437727168,5498.996035541178,6.487865353497455,0.9923625055061928
66,-3339.765311517103,5505.483900894679,-61.74012256790138,0.9923534945820908
67,-4592.996046591902,5443.743778326781,-84.62145014905354,0.9924392447523239
68,-1513.853092063989,5359.122328177728,-28.1254619252968,0.9925567745441977
69,-1800.211780415008,5330.996866252428,-33.41934624602482,0.9925958376857605
70,5057.888093117567,5297.5775200064,95.73142037103753,0.9926422534444355
71,3548.934181906519,5393.308940377439,66.87904163406074,0.9925092931383647
72,-3625.332109675441,5460.187982011495,-66.9674440517324,0.9924164055805397
73,-4017.158176858949,5393.220537959762,-74.12686273557438,0.9925094159195004
74,-6957.288562083336,5319.093675224187,-127.3784767063271,0.9926123698955219
75,-2326.366021546991,5191.715198517861,-43.12477705924812,0.9927892844465029
76,-1858.338669246491,5148.590421458613,-34.49292120042901,0.9928491799701964
77,-1407.792985672171,5114.097500258187,-26.16263281392048,0.9928970868051968
78,-1160.431394155974,5087.934867444266,-21.58033038951908,0.9929334237952163
79,-2049.355155550487,5066.354537054751,-38.01850562298569,0.9929633964763128
80,-1366.080546421719,5028.336031431765,-25.39035791457991,0.9930161999563447
81,-2551.315387546945,5002.945673517181,-47.26572752903257,0.9930514643423373
82,-477.9366992788587,4955.679945988151,-8.904894070366026,0.9931171111861277
