time,Pbatt,q,der(q),Soc
415,350,19264.18869776931,6.536227203889666,0.9732441823642093
416,350,19270.72492497321,6.536227203889666,0.9732351042708706
417,350,19277.26115217712,6.536227203889666,0.9732260261775317
418,350,19283.79737938102,6.536227203889666,0.973216948084193
419,350,19290.33360658493,6.536227203889666,0.9732078699908543
420,350,19296.86983378883,6.536227203889666,0.9731987918975155
421,350,19303.40606099274,6.536227203889666,0.9731897138041767
422,350,19309.94228819665,6.536227203889666,0.973180635710838
423,350,19316.47851540055,6.536227203889666,0.9731715576174992
424,350,19323.01474260446,6.536227203889666,0.9731624795241605
425,350,19329.55096980836,6.536227203889666,0.9731534014308217
426,350,19336.08719701227,6.536227203889666,0.9731443233374829
427,350,19342.62342421617,6.536227203889666,0.9731352452441442
428,350,19349.15965142008,6.536227203889666,0.9731261671508055
429,350,19355.69587862398,6.536227203889666,0.9731170890574666
