time,Pbatt,q,der(q),Soc
626,7716.73884,1372.387984,147.2031527,0.998093906
627,8850.150045,1519.591136,169.3976601,0.997889457
628,9831.715913,1688.988796,188.7446306,0.997654182
time,Pbatt,q,der(q),Soc
630,0,0,0,1
631,3793.927874,0,71.5462462,1
632,3719.185792,71.5462462,70.12168275,0.99990063
633,3969.087766,141.6679289,74.88717305,0.999803239
634,4142.853714,216.555102,78.20488328,0.999699229
635,3953.377469,294.7599853,74.58738227,0.999590611
636,4170.847083,369.3473675,78.7396749,0.999487018
637,4516.572391,448.0870424,85.35171096,0.999377657
638,4942.787027,533.4387534,93.52159203,0.999259113
639,5306.422982,626.9603454,100.508174,0.999129222
640,5569.379972,727.4685194,105.5697721,0.998989627
641,5809.568105,833.0382916,110.2000082,0.998843002
642,5906.531699,943.2382998,112.0711037,0.998689947
643,5861.576165,1055.309403,111.2034674,0.998534292
644,5759.724402,1166.512871,109.2386003,0.998379843
645,5600.604226,1275.751471,106.1713252,0.998228123
646,5286.766503,1381.922796,100.1301277,0.998080663
647,5103.639504,1482.052924,96.61021978,0.997941593
648,4753.196262,1578.663144,89.8848997,0.997807412
649,4540.453285,1668.548043,85.80893033,0.997682572
650,4273.729313,1754.356974,80.70591168,0.997563393
651,4044.955774,1835.062885,76.33530607,0.997451302
652,3662.306998,1911.398192,69.03800308,0.99734528
653,3222.735674,1980.436195,60.67513907,0.997249394
654,2727.983953,2041.111334,51.28782615,0.997165123
655,2646.923426,2092.39916,49.7523469,0.99709389
656,3007.528071,2142.151507,56.58854815,0.99702479
657,3356.826514,2198.740055,63.22396781,0.996946194
658,3695.729897,2261.964023,69.67474739,0.996858383
time,Pbatt,q,der(q),Soc
660,0,0,0,1
661,5388.199838,0,102.0814326,1
662,5360.72631,102.0814326,101.5528,0.99985822
663,5241.147488,203.6342326,99.25292217,0.999717175
664,4703.919081,302.8871548,88.94033866,0.999579323
665,3847.268781,391.8274935,72.56328782,0.999455795
666,2563.630956,464.3907813,48.17533317,0.999355013
667,3943.04814,512.5661145,74.39028844,0.999288103
668,-429.3848281,586.9564029,-8.001355496,0.999184783
669,-1524.73425,578.9550474,-28.32677243,0.999195896
670,-2543.250114,550.628275,-47.11734626,0.999235239
671,-3241.006873,503.5109287,-59.93047717,0.999300679
672,-3451.800387,443.5804515,-63.7918871,0.999383916
673,-3481.808985,379.7885644,-64.34124292,0.999472516
674,-2999.098556,315.4473215,-55.49369689,0.999561879
675,-2406.378397,259.9536246,-44.59825304,0.999638953
676,-1711.797226,215.3553716,-31.78571959,0.999700895
677,-1051.549278,183.569652,-19.5613453,0.999745042
678,-376.9011781,164.0083067,-7.024373945,0.999772211
679,94.29137079,156.9839328,1.759629499,0.999781967
680,273.6022764,158.7435623,5.108414992,0.999779523
681,345.3326366,163.8519773,6.448980437,0.999772428
682,349.3788073,170.3009577,6.524615152,0.999763471
683,350,176.8255728,6.536227204,0.999754409
684,350,183.3618,6.536227204,0.999745331
685,350,189.8980272,6.536227204,0.999736253
686,350,196.4342545,6.536227204,0.999727175
687,350,202.9704817,6.536227204,0.999718097
688,350,209.5067089,6.536227204,0.999709018
time,Pbatt,q,der(q),Soc
690,0,0,0,1
691,350,0,6.536227204,1
692,350,6.536227204,6.536227204,0.999990922
693,350,13.07245441,6.536227204,0.999981844
694,350,19.60868161,6.536227204,0.999972766
695,350,26.14490882,6.536227204,0.999963688
696,350,32.68113602,6.536227204,0.99995461
697,350,39.21736322,6.536227204,0.999945531
698,350,45.75359043,6.536227204,0.999936453
699,350,52.28981763,6.536227204,0.999927375
700,3886.360121,58.82604484,73.3088359,0.999918297
701,3786.342005,132.1348807,71.40163341,0.999816479
702,4279.412125,203.5365141,80.81455339,0.99971731
703,4614.83406,284.3510675,87.23342199,0.999605068
704,4838.724304,371.5844895,91.52497907,0.99948391
705,4339.254982,463.1094686,81.95882411,0.999356792
706,4455.675219,545.0682927,84.18607425,0.999242961
707,4915.803934,629.254367,93.00375986,0.999126036
708,5227.70167,722.2581268,98.99441846,0.998996864
709,5532.630413,821.2525453,104.8619138,0.998859371
710,5710.048269,926.1144591,108.2807083,0.99871373
711,5849.458449,1034.395167,110.9696368,0.99856334
712,5798.6742,1145.364804,109.9898573,0.998409216
713,5751.106524,1255.354661,109.0724037,0.998256452
714,5775.858501,1364.427065,109.5497709,0.998104962
715,5855.310876,1473.976836,111.0825666,0.99795281
716,6045.423344,1585.059403,114.7531652,0.997798529
717,6290.089522,1699.812568,119.4831977,0.997639149
718,6470.536503,1819.295766,122.9761487,0.9974732
time,Pbatt,q,der(q),Soc
720,0,0,0,1
721,8618.768665,0,164.8541765,1
722,8825.264089,164.8541765,168.9086796,0.999771036
723,9179.417938,333.7628561,175.8744893,0.99953644
724,9505.28508,509.6373454,182.2974627,0.99929217
725,9818.265471,691.9348081,188.4787181,0.999038979
726,9992.844372,880.4135261,191.9318479,0.998777203
727,10101.87694,1072.345374,194.0904033,0.998510631
728,9939.023913,1266.435777,190.8668893,0.998241061
729,9756.169679,1457.302667,187.2513868,0.997975969
730,9086.736844,1644.554053,174.05008,0.997715897
731,8302.884399,1818.604133,158.6618089,0.997474161
732,7480.257102,1977.265942,142.5917219,0.997253797
733,6142.004796,2119.857664,116.6195089,0.997055753
734,4925.280218,2236.477173,93.18560973,0.996893782
735,3386.97303,2329.662783,63.79727174,0.996764357
736,5846.122517,2393.460055,110.9052676,0.99667575
737,349.821639,2504.365322,6.53289307,0.996521715
738,201.0801777,2510.898215,3.753598763,0.996512641
739,-501.860704,2514.651814,-9.350024632,0.996507428
740,-1697.048015,2505.301789,-31.51312312,0.996520414
741,-2199.439986,2473.788666,-40.7860443,0.996564182
742,-2489.918167,2433.002622,-46.13600594,0.99662083
743,-2781.512704,2386.866616,-51.49806527,0.996684907
744,-2926.333876,2335.368551,-54.15800669,0.996756433
745,-2844.292286,2281.210544,-52.65139792,0.996831652
746,-2548.609704,2228.559146,-47.21595031,0.996904779
747,-2183.521153,2181.343196,-40.49261083,0.996970357
748,-1702.241556,2140.850585,-31.60911321,0.997026596
time,Pbatt,q,der(q),Soc
750,0,0,0,1
751,4237.945619,0,80.02189645,1
752,4189.467932,80.02189645,79.09546019,0.999888858
753,2776.196311,159.1173566,52.20142199,0.999779004
754,2826.717523,211.3187786,53.15904089,0.999706502
755,3067.079988,264.4778195,57.7188757,0.99963267
756,2961.65474,322.1966952,55.71811201,0.999552505
757,2617.189644,377.9148072,49.18929739,0.999475118
758,4125.49,427.1041046,77.87320693,0.9994068
759,4087.800924,504.9773116,77.15339735,0.999298643
760,-80.7718192,582.1307089,-1.506598144,0.999191485
761,-1275.906419,580.6241108,-23.7202466,0.999193578
762,-1991.34632,556.9038642,-36.94822666,0.999226522
763,-2746.095367,519.9556375,-50.84723574,0.999277839
764,-3149.742847,469.1084018,-58.25730482,0.999348461
765,-3421.008319,410.8510969,-63.22809667,0.999429373
766,-3369.048198,347.6230003,-62.27651646,0.99951719
767,-2983.398754,285.3464838,-55.20555095,0.999603685
768,-2344.9179,230.1409329,-43.46647803,0.99968036
769,-1699.02523,186.6744548,-31.54966749,0.99974073
770,-1073.557696,155.1247873,-19.9695417,0.999784549
771,-419.043958,135.1552456,-7.808883,0.999812284
772,54.11879926,127.3463626,1.009831293,0.99982313
773,280.0131852,128.3561939,5.228206312,0.999821728
774,348.6536442,133.5844002,6.511059616,0.999814466
775,350,140.0954599,6.536227204,0.999805423
776,350,146.6316871,6.536227204,0.999796345
777,350,153.1679143,6.536227204,0.999787267
778,350,159.7041415,6.536227204,0.999778189
time,Pbatt,q,der(q),Soc
780,0,0,0,1
781,350,0,6.536227204,1
782,350,6.536227204,6.536227204,0.999990922
783,5465.145868,13.07245441,103.5624499,0.999981844
784,6954.360363,116.6349043,132.3603442,0.999838007
785,8073.821579,248.9952485,154.1789314,0.999654173
786,8766.854374,403.1741799,167.7612907,0.999440036
787,9763.598814,570.9354706,187.3981996,0.999207034
788,10175.49994,758.3336701,195.5487787,0.998946759
789,10824.38004,953.8824488,208.4315232,0.998675163
790,9246.090313,1162.313972,177.1875708,0.998385675
791,8778.029627,1339.501543,167.9807831,0.998139581
792,8970.383732,1507.482326,171.7611743,0.997906275
793,8177.609851,1679.2435,156.2093418,0.997667717
794,8513.928154,1835.452842,162.7976248,0.99745076
795,8198.971111,1998.250467,156.6273924,0.997224652
796,7993.73727,2154.877859,152.613123,0.997007114
797,9492.896665,2307.490982,182.0530439,0.996795151
798,9433.133006,2489.544026,180.874194,0.9965423
799,11290.59831,2670.41822,217.7204449,0.996291086
800,12635.09051,2888.138665,244.6636758,0.995988696
801,7355.98001,3132.802341,140.1709549,0.995648886
802,5262.133311,3272.973295,99.656428,0.995454204
803,4125.819877,3372.629723,77.87950782,0.995315792
804,3374.69316,3450.509231,63.56373026,0.995207626
805,3034.417216,3514.072962,57.0988706,0.995119343
806,2899.21224,3571.171832,54.53364909,0.995040039
807,2775.635345,3625.705481,52.19079056,0.994964298
808,2665.384953,3677.896272,50.10198932,0.994891811
time,Pbatt,q,der(q),Soc
810,0,0,0,1
811,6087.147879,0,115.5593196,1
812,5837.547524,115.5593196,110.7398129,0.999839501
813,5570.079776,226.2991325,105.583253,0.999685696
814,5552.357534,331.8823856,105.2418722,0.999539052
815,5654.790943,437.1242577,107.215528,0.999392883
816,5838.453904,544.3397857,110.7573012,0.999243973
817,6252.5537,655.0970868,118.7570832,0.999090143
818,6903.147484,773.85417,131.3657299,0.998925203
819,7675.785969,905.2198999,146.4040901,0.99874275
820,8456.735002,1051.62399,161.676283,0.998539411
821,9465.697925,1213.300273,181.516489,0.998314861
822,10539.74992,1394.816762,202.7740374,0.998062754
823,11502.30902,1597.590799,221.9476711,0.997781124
824,12391.3568,1819.53847,239.7620027,0.997472863
825,13023.14862,2059.300473,252.4838301,0.99713986
826,13564.48428,2311.784303,263.425934,0.996789188
827,13694.25287,2575.210237,266.054736,0.996423319
828,13608.6005,2841.264973,264.3193722,0.996053799
829,13180.88275,3105.584345,255.6681406,0.995686688
830,12245.93115,3361.252486,236.8410567,0.995331594
831,11287.97484,3598.093543,217.6680979,0.995002648
832,10347.73191,3815.761641,198.9631053,0.994700331
833,9064.15707,4014.724746,173.6057603,0.994423993
834,7691.934055,4188.330506,146.7191439,0.994182874
835,6437.931395,4335.04965,122.3447248,0.993979098
836,5477.545401,4457.394375,103.8011729,0.993809174
837,4564.381502,4561.195548,86.26711995,0.993665006
838,3763.807739,4647.462668,70.97209029,0.993545191
time,Pbatt,q,der(q),Soc
840,0,0,0,1
841,4390.318594,0,82.93554154,1
842,6962.389877,82.93554154,132.5163147,0.999884812
843,7908.387989,215.4518562,150.9452175,0.999700761
844,7815.054369,366.3970737,149.122276,0.999491115
845,7722.935985,515.5193497,147.3240873,0.999284001
846,7635.961194,662.843437,145.6272297,0.999079384
847,4518.925914,808.4706668,85.39676825,0.998877124
848,4778.30167,893.867435,90.36623356,0.998758517
849,6361.756013,984.2336686,120.8700091,0.998633009
850,7900.273474,1105.103678,150.786688,0.998465134
851,9595.975849,1255.890366,184.0873324,0.998255708
852,11244.35632,1439.977698,216.7978904,0.998000031
853,12168.77342,1656.775588,235.2924178,0.997698923
854,12831.50878,1892.068006,248.6194361,0.997372128
855,13075.98846,2140.687442,253.5501872,0.997026823
856,13134.32235,2394.23763,254.7278462,0.99667467
857,12575.91805,2648.965476,243.472961,0.996320881
858,12015.33904,2892.438437,232.21511,0.995982724
859,10479.22439,3124.653547,201.572305,0.995660203
860,8740.670943,3326.225852,167.2470828,0.995380242
861,6286.721104,3493.472934,119.4180305,0.995147954
862,4587.516907,3612.890965,86.7101896,0.994982096
863,7970.297145,3699.601154,152.1549667,0.994861665
864,-47.27429426,3851.756121,-0.881867029,0.994650339
865,-2531.551175,3850.874254,-46.90210293,0.994651564
866,-3952.963241,3803.972151,-72.95492303,0.994716705
867,-4777.159994,3731.017228,-87.97105852,0.994818032
868,-4858.021385,3643.04617,-89.44075006,0.994940214
time,Pbatt,q,der(q),Soc
870,0,0,0,1
871,8773.15533,0,167.8850455,1
872,8738.933174,167.8850455,167.2129582,0.999766826
873,8270.294518,335.0980037,158.023624,0.999534586
874,8301.527177,493.1216277,158.6352288,0.999315109
875,8104.27706,651.7568565,154.7745983,0.999094782
876,7861.889104,806.5314548,150.0368968,0.998879817
877,7856.360286,956.5683516,149.9289126,0.998671433
878,7801.073509,1106.497264,148.8492989,0.998463198
879,7840.17262,1255.346563,149.6127699,0.998256463
880,7883.242921,1404.959333,150.4539955,0.998048668
881,7860.340974,1555.413328,150.0066597,0.997839704
882,7939.603708,1705.419988,151.5551378,0.997631361
883,7637.346105,1856.975126,145.654242,0.997420868
884,7423.499196,2002.629368,141.4859202,0.99721857
885,7216.068431,2144.115288,137.4478298,0.997022062
886,7281.909598,2281.563118,138.729021,0.996831162
887,7389.026961,2420.292139,140.8144912,0.996638483
888,7940.989302,2561.10663,151.5822135,0.996442907
889,8128.200884,2712.688844,155.242593,0.996232377
890,8606.681819,2867.931437,164.6170132,0.996016762
891,8530.764627,3032.54845,163.1277996,0.995788127
892,8739.497329,3195.676249,167.2240365,0.995561561
893,8542.300136,3362.900286,163.3540386,0.995329305
894,8388.89249,3526.254325,160.3466585,0.995102425
895,8216.784699,3686.600983,156.9760551,0.994879721
896,7554.192918,3843.577038,144.0327692,0.994661699
897,7074.502487,3987.609807,134.6948529,0.994461653
898,6610.079123,4122.30466,125.6798996,0.994274577
time,Pbatt,q,der(q),Soc
900,0,0,0,1
901,5478.298917,0,103.8156806,1
902,5419.062161,103.8156806,102.6753735,0.999855812
903,5355.926591,206.4910541,101.4604549,0.999713207
904,5282.786086,307.951509,100.053579,0.99957229
905,5210.879979,408.005088,98.67104054,0.999433326
906,5139.80745,506.6761286,97.30510673,0.999296283
907,5073.410226,603.9812353,96.02954504,0.999161137
908,4077.730724,700.0107803,76.96109717,0.999027763
909,3239.463513,776.9718775,60.99299775,0.998920872
910,4339.870974,837.9648753,81.97060475,0.99883616
911,5312.684838,919.93548,100.6286154,0.998722312
912,6275.54451,1020.564095,119.2018113,0.99858255
913,6763.274383,1139.765907,128.6507947,0.998416992
914,7111.545104,1268.416701,135.4149783,0.99823831
915,7200.869011,1403.83168,137.1521397,0.998050234
916,7175.913117,1540.983819,136.6667057,0.997859745
917,7053.029362,1677.650525,134.2774794,0.99766993
918,6924.83393,1811.928004,131.7868686,0.997483433
919,6403.721372,1943.714873,121.6823532,0.997300396
920,5957.213414,2065.397226,113.0495334,0.997131393
921,5143.370151,2178.44676,97.37356415,0.99697438
922,4490.49291,2275.820324,84.85247098,0.996839138
923,3729.992677,2360.672795,70.32762072,0.996721288
924,3064.157899,2431.000415,57.6634038,0.996623611
925,3386.581559,2488.663819,63.78982639,0.996543522
926,4164.949373,2552.453646,78.62699645,0.996454925
927,4479.60198,2631.080642,84.6440083,0.996345721
928,4168.844979,2715.72465,78.70142334,0.99622816
time,Pbatt,q,der(q),Soc
930,0,0,0,1
931,3121.886885,0,58.75948321,1
932,3398.041497,58.75948321,64.00778868,0.99991839
933,3197.293135,122.7672719,60.19174447,0.99982949
934,3395.471377,182.9590164,63.95890503,0.99974589
935,3431.001255,246.9179214,64.63474738,0.999657058
936,3435.376136,311.5526688,64.71797512,0.999567288
937,3585.312428,376.2706439,67.57163878,0.999477402
938,3649.792127,443.8422827,68.79961232,0.999383552
939,3794.371746,512.641895,71.55470813,0.999287997
940,3854.0487,584.1966031,72.69258193,0.999188616
941,3853.2751,656.8891851,72.67782901,0.999087654
942,4026.321773,729.5670141,75.97956964,0.998986712
943,3967.528129,805.5465837,74.85741014,0.998881185
944,4077.087876,880.4039938,76.94882173,0.998777217
945,4193.484168,957.3528156,79.17220279,0.998670343
946,4479.040791,1036.525018,84.63326697,0.998560382
947,4836.193465,1121.158285,91.47643604,0.998442836
948,5346.707381,1212.634721,101.2830875,0.998315785
949,5559.764155,1313.917809,105.3845404,0.998175114
950,5930.378132,1419.302349,112.5314313,0.998028747
951,5961.049442,1531.833781,113.1236014,0.997872453
952,6174.696023,1644.957382,117.2514794,0.997715337
953,6237.013445,1762.208861,118.4565113,0.997552488
954,6293.091675,1880.665373,119.5412802,0.997387965
955,6429.069631,2000.206653,122.173131,0.997221935
956,6243.287583,2122.379784,118.5778592,0.99705225
957,6130.684887,2240.957643,116.4007068,0.996887559
958,5974.106663,2357.35835,113.3757297,0.996725891
time,Pbatt,q,der(q),Soc
960,0,0,0,1
961,6030.455977,0,114.4640316,1
962,6682.08866,114.4640316,127.0760298,0.999841022
963,6974.603302,241.5400614,132.7535706,0.999664528
964,7764.162125,374.2936321,148.1287136,0.999480148
965,8578.334817,522.4223457,164.0608688,0.999274413
966,9445.211963,686.4832145,181.1124184,0.999046551
967,10378.01353,867.5956329,199.5637907,0.998795006
968,11177.85436,1067.159424,215.4716135,0.998517834
969,11823.76833,1282.631037,228.3771915,0.998218568
970,12365.44775,1511.008229,239.2414057,0.997901377
971,12640.23462,1750.249634,244.7672112,0.997569098
972,13026.29191,1995.016846,252.5472543,0.997229143
973,13080.18576,2247.5641,253.6349085,0.996878383
974,13026.6307,2501.199008,252.5540904,0.996526112
975,12570.49159,2753.753099,243.3637884,0.996175343
976,12029.67767,2997.116887,232.5025594,0.995837338
977,10968.66508,3229.619447,211.3033175,0.995514417
978,9695.255492,3440.922764,186.0478728,0.995220941
979,7981.237959,3626.970637,152.3688057,0.994962541
980,6701.384109,3779.339443,127.4502352,0.994750917
981,5632.851937,3906.789678,106.7927128,0.994573903
982,5231.27279,4013.582391,99.06307331,0.99442558
983,5228.386417,4112.645464,99.00758262,0.994287992
984,5853.53761,4211.653047,111.0483488,0.994150482
985,6939.768744,4322.701395,132.0769265,0.993996248
986,8056.528153,4454.778322,153.8407454,0.993812808
987,9632.937383,4608.619067,184.8170942,0.99359914
988,11233.42126,4793.436161,216.5797692,0.99334245
time,Pbatt,q,der(q),Soc
990,0,0,0,1
991,7691.320192,0,146.7071667,1
992,7610.356479,146.7071667,145.127859,0.99979624
993,7133.907794,291.8350257,135.8497973,0.999594674
994,7193.144146,427.6848229,137.0018703,0.999405993
995,7060.145916,564.6866932,134.4157979,0.999215713
996,6901.865121,699.1024911,131.3408289,0.999029024
997,6971.126732,830.44332,132.6860336,0.998846606
998,6994.133351,963.1293536,133.1329945,0.99866232
999,7134.37499,1096.262348,135.858882,0.998477413
1000,7279.014032,1232.12123,138.672666,0.998288721
1001,7362.945877,1370.793896,140.3065932,0.99809612
1002,7530.612392,1511.100489,143.5731022,0.997901249
1003,7297.928883,1654.673592,139.0408147,0.997701842
1004,7138.758499,1793.714406,135.9441219,0.99750873
1005,6955.21381,1929.658528,132.3769217,0.997319919
1006,7004.476813,2062.03545,133.3339623,0.997136062
1007,7074.961302,2195.369412,134.7037715,0.996950876
1008,7531.250883,2330.073184,143.5855478,0.996763787
1009,7620.839936,2473.658731,145.3323093,0.996564363
1010,7967.547881,2618.991041,152.1012344,0.996362512
1011,7761.228914,2771.092275,148.0714584,0.996151261
1012,7830.300031,2919.163733,149.419975,0.995945606
1013,7518.549337,3068.583708,143.3379765,0.995738078
1014,7250.829798,3211.921685,138.1241812,0.995538998
1015,7021.744149,3350.045866,133.6694851,0.995347159
1016,6391.295702,3483.715351,121.4418021,0.995161506
1017,5896.802896,3605.157153,111.8833193,0.994992837
1018,5445.160819,3717.040473,103.1777231,0.994837444
time,Pbatt,q,der(q),Soc
1020,0,0,0,1
1021,8742.843776,0,167.2897512,1
1022,8711.501363,167.2897512,166.6743287,0.999767653
1023,8245.265255,333.9640799,157.5335799,0.999536161
1024,8276.624239,491.4976598,158.1475645,0.999317364
1025,8077.226385,649.6452243,154.2455191,0.999097715
1026,7829.827414,803.8907434,149.4107459,0.998883485
1027,7816.676469,953.3014894,149.1539491,0.99867597
1028,7750.917493,1102.455438,147.870191,0.998468812
1029,7779.925653,1250.32563,148.4364299,0.998263437
1030,7811.887357,1398.762059,149.0604379,0.998057275
1031,7778.802392,1547.822497,148.414502,0.997850247
1032,7850.598076,1696.236999,149.8163739,0.997644115
1033,7542.35546,1846.053373,143.8020074,0.997436037
1034,7332.078111,1989.855381,139.7055842,0.997236312
1035,7128.047731,2129.560965,135.7358488,0.997042276
1036,7197.252679,2265.296814,137.0817914,0.996853754
1037,7309.203053,2402.378605,139.2602693,0.996663363
1038,7860.912281,2541.638874,150.017818,0.996469946
1039,8054.517619,2691.656692,153.8014302,0.996261588
1040,8538.464937,2845.458123,163.2788194,0.996047975
1041,8468.252129,3008.736942,161.9020586,0.995821199
1042,8681.584491,3170.639001,166.0870083,0.995596335
1043,8490.438075,3336.726009,162.3370252,0.995365658
1044,8341.169416,3499.063034,159.4116807,0.99514019
1045,8173.787405,3658.474715,156.1345404,0.994918785
1046,7516.225736,3814.609255,143.2926883,0.994701932
1047,7041.529517,3957.901944,134.0539789,0.994502914
1048,6579.420007,4091.955923,125.0856602,0.994316728
time,Pbatt,q,der(q),Soc
1050,0,0,0,1
1051,15833.60397,0,309.7204893,1
1052,15841.20415,309.7204893,309.8767325,0.999569833
1053,15675.02391,619.5972218,306.462254,0.999139448
1054,16366.7429,926.0594758,320.7002233,0.998713806
1055,17038.47682,1246.759699,334.5911723,0.998268389
1056,18009.41218,1581.350871,354.7832336,0.997803679
1057,19560.31375,1936.134105,387.3220255,0.997310925
1058,21424.93767,2323.45613,426.9223768,0.996772978
1059,22891.92956,2750.378507,458.4590951,0.99618003
1060,24653.55442,3208.837602,496.7902815,0.995543281
1061,26206.74279,3705.627884,531.0184194,0.994853295
1062,27467.52512,4236.646303,559.1113673,0.994115769
1063,28064.98745,4795.757671,572.523345,0.993339225
1064,27956.11823,5368.281016,570.0746015,0.992544054
1065,27524.87481,5938.355617,560.3959693,0.991752284
1066,27190.39356,6498.751586,552.9120848,0.990973956
1067,26263.01516,7051.663671,532.2663176,0.990206023
1068,25955.55097,7583.929989,525.454704,0.989466764
1069,24982.64227,8109.384693,504.0081314,0.988736966
1070,24695.98882,8613.392824,497.719965,0.988036954
1071,23888.35504,9111.112789,480.0774192,0.987345677
1072,23956.59635,9591.190208,481.5639354,0.986678902
1073,23427.0336,10072.75414,470.0484726,0.986010064
1074,23683.8959,10542.80262,475.6282405,0.985357219
1075,23570.35796,11018.43086,473.1605441,0.984696624
1076,22358.91698,11491.5914,446.9610101,0.984039456
1077,21288.19821,11938.55241,424.0001326,0.983418677
1078,20075.96115,12362.55254,398.2200529,0.982829788
time,Pbatt,q,der(q),Soc
1080,0,0,0,1
1081,22026.72292,0,439.8179379,1
1082,21890.08308,439.8179379,436.8848949,0.999389142
1083,21541.58962,876.7028328,429.4176441,0.998782357
1084,21989.33569,1306.120477,439.0151085,0.998185944
1085,22069.51542,1745.135585,440.7371085,0.997576201
1086,22037.57714,2185.872694,440.0510559,0.996964066
1087,22252.42439,2625.92375,444.6692183,0.996352884
1088,22279.62008,3070.592968,445.2543157,0.995735288
1089,21598.05081,3515.847284,430.6261548,0.995116879
1090,21264.55845,3946.473438,423.4952257,0.994518787
1091,21041.09368,4369.968664,418.7266778,0.993930599
1092,21234.0777,4788.695342,422.8443349,0.993349034
1093,21449.32101,5211.539677,427.4437774,0.99276175
1094,21808.70622,5638.983454,435.139502,0.992168079
1095,22631.14405,6074.122956,452.8277589,0.991563718
1096,24235.3257,6526.950715,487.6435779,0.990934791
1097,25245.23458,7014.594293,509.7806991,0.990257508
1098,27140.52294,7524.374992,551.7979643,0.989549479
1099,28051.47756,8076.172956,572.2193561,0.988783093
1100,29401.15597,8648.392313,602.7549247,0.987988344
1101,29972.33062,9251.147237,615.7800614,0.987151184
1102,31493.06193,9866.927299,650.765431,0.986295934
1103,32184.126,10517.69273,666.8145331,0.985392093
1104,33638.53671,11184.50726,700.9090405,0.984465962
1105,34472.24698,11885.4163,720.6523381,0.983492477
1106,33658.58454,12606.06864,701.3820713,0.982491571
1107,32707.83956,13307.45071,679.0413604,0.98151743
1108,31517.68512,13986.49207,651.3356341,0.980574317
time,Pbatt,q,der(q),Soc
1110,0,0,0,1
1111,38561.49615,0,819.72077,1
1112,36730.03958,819.72077,774.8796043,0.998861499
1113,34391.82718,1594.600374,718.7414413,0.997785277
1114,31704.53767,2313.341816,655.6665405,0.996787025
1115,28302.93826,2969.008356,577.8829899,0.995876377
1116,25203.56325,3546.891346,508.8638551,0.995073762
1117,22657.68994,4055.755201,453.4004838,0.994367007
1118,20971.31615,4509.155685,417.2392731,0.993737284
1119,18848.81193,4926.394958,372.3501702,0.993157785
1120,17541.80423,5298.745128,345.0416856,0.992640632
1121,15903.15515,5643.786814,311.1506114,0.992161407
1122,14318.54075,5954.937425,278.7327686,0.991729254
1123,13174.7599,6233.670194,255.5444725,0.991342125
1124,12338.80371,6489.214666,238.7061315,0.990987202
1125,12089.83839,6727.920798,233.7089031,0.990655666
1126,12043.17258,6961.629701,232.773119,0.99033107
1127,10646.34627,7194.40282,204.8916209,0.990007774
1128,9174.256373,7399.294441,175.7728573,0.989723202
1129,6554.952055,7575.067298,124.6114973,0.989479073
1130,11521.64242,7699.678795,222.3339856,0.989306002
1131,-375.2628936,7922.012781,-6.993872753,0.988997204
1132,-4373.273688,7915.018908,-80.62082006,0.989006918
1133,-7293.610146,7834.398088,-133.4180439,0.989118892
1134,-8622.719381,7700.980044,-157.1840446,0.989304194
1135,-9563.258042,7543.796,-173.9051144,0.989522506
1136,-10504.41317,7369.890885,-190.5580981,0.98976404
1137,-10976.77653,7179.332787,-198.8867362,0.990028704
1138,-10874.33391,6980.446051,-197.0821443,0.990304936
time,Pbatt,q,der(q),Soc
1140,0,0,0,1
1141,-15621.96079,0,-279.7720449,1
1142,-14944.19772,-279.7720449,-268.0830166,1.000388572
1143,-14108.23527,-547.8550615,-253.6133823,1.00076091
1144,-12902.41515,-801.4684438,-232.6389567,1.001113151
1145,-12032.46253,-1034.1074,-217.4301418,1.00143626
1146,-11510.33908,-1251.537542,-208.2709825,1.001738247
1147,-10954.96325,-1459.808525,-198.5025583,1.002027512
1148,-11012.7653,-1658.311083,-199.5204835,1.00230321
1149,-10724.29693,-1857.831567,-194.4374894,1.002580322
1150,-10677.31661,-2052.269056,-193.6089762,1.002850374
1151,-10263.29888,-2245.878032,-186.2992463,1.003119275
1152,-9582.412403,-2432.177279,-174.2448199,1.003378024
1153,-8972.236947,-2606.422098,-163.4071239,1.003620031
1154,-7937.268256,-2769.829222,-144.9475721,1.003846985
1155,-6653.683944,-2914.776795,-121.9174087,1.004048301
1156,-5089.266395,-3036.694203,-93.64026857,1.004217631
1157,-3514.531983,-3130.334472,-64.9401895,1.004347687
1158,-2112.287617,-3195.274661,-39.17924462,1.004437881
1159,-980.6594278,-3234.453906,-18.24619475,1.004492297
1160,-71.27891465,-3252.700101,-1.329566654,1.004517639
1161,246.2321649,-3254.029667,4.597037816,1.004519486
1162,344.6961263,-3249.43263,6.437082361,1.004513101
1163,349.9937426,-3242.995547,6.536110233,1.00450416
1164,350,-3236.459437,6.536227204,1.004495083
1165,350,-3229.92321,6.536227204,1.004486004
1166,350,-3223.386983,6.536227204,1.004476926
1167,350,-3216.850755,6.536227204,1.004467848
1168,350,-3210.314528,6.536227204,1.00445877
time,Pbatt,q,der(q),Soc
1170,0,0,0,1
1171,342.02892,0,6.38722562,1
1172,348.5062574,6.38722562,6.508304507,0.999991129
1173,349.5854684,12.89553013,6.528478295,0.99998209
1174,349.984941,19.42400842,6.535945703,0.999973022
1175,4119.92,25.95995412,77.7668176,0.999963945
1176,4119.92,103.7267717,77.7668176,0.999855935
1177,3605.521993,181.4935893,67.95646724,0.999747926
1178,350,249.4500566,6.536227204,0.999653542
1179,350,255.9862838,6.536227204,0.999644463
1180,4832.487028,262.522511,91.40534562,0.999635385
