200.0,37.56406,127.0481,0.79999995,
201.0,37.56405,127.04811,0.93,
202.0,37.56404,127.04813,1.4499999,
203.0,37.564034,127.04814,2.26,
204.0,37.564014,127.04816,3.1799998,
205.0,37.56399,127.04818,3.61,
206.0,37.56396,127.0482,4.41,
207.0,37.56392,127.048225,4.99,
208.0,37.56387,127.04825,5.87,
209.0,37.56381,127.04828,7.5299997,
210.0,37.56374,127.04831,8.16,
211.0,37.56366,127.04834,9.21,
212.0,37.563583,127.04838,9.38,
213.0,37.563496,127.048416,10.19,
214.0,37.563408,127.048454,9.65,
215.0,37.56333,127.048485,9.179999,
216.0,37.56324,127.048515,10.01,
217.0,37.56315,127.04856,11.07,
218.0,37.563053,127.0486,11.11,
219.0,37.562965,127.04865,10.2699995,
220.0,37.562878,127.04868,10.24,
221.0,37.562786,127.04872,10.2,
222.0,37.562702,127.04876,9.34,
223.0,37.56262,127.0488,8.41,
224.0,37.56255,127.04883,8.13,
225.0,37.56248,127.04887,7.22,
226.0,37.562424,127.04891,6.72,
227.0,37.56237,127.04895,6.85,
228.0,37.56232,127.04899,7.6699996,
229.0,37.562263,127.04903,7.2599998,
230.0,37.562206,127.04905,6.3199997,
231.0,37.562157,127.04907,5.3399997,
232.0,37.562115,127.04909,4.94,
233.0,37.56207,127.0491,4.52,
234.0,37.56203,127.04911,3.86,
235.0,37.562,127.049126,3.6899998,
236.0,37.561974,127.04914,2.87,
237.0,37.561947,127.04915,2.78,
238.0,37.56192,127.04916,2.6399999,
239.0,37.561897,127.04917,2.19,
240.0,37.56187,127.04919,4.0499997,
241.0,37.561825,127.04921,6.37,
242.0,37.56177,127.04923,7.1,
243.0,37.561707,127.04927,8.57,
244.0,37.561634,127.04932,10.04,
245.0,37.56155,127.04937,11.19,
246.0,37.56145,127.04942,11.929999,
247.0,37.561348,127.04948,12.87,
248.0,37.561237,127.04952,13.2,
249.0,37.561123,127.04957,13.13,
250.0,37.561012,127.049614,12.53,
251.0,37.56091,127.04966,12.13,
252.0,37.560814,127.04971,11.28,
253.0,37.560726,127.04976,11.179999,
254.0,37.560635,127.049805,11.639999,
255.0,37.56053,127.04985,12.309999,
256.0,37.560432,127.049904,12.929999,
257.0,37.560326,127.04996,13.309999,
258.0,37.560223,127.05001,12.78,
259.0,37.560127,127.050064,11.429999,
260.0,37.56003,127.0501,11.139999,
261.0,37.55994,127.05015,10.73,
262.0,37.55985,127.0502,10.849999,
263.0,37.559757,127.05025,11.03,
264.0,37.55966,127.050285,11.41,
265.0,37.55956,127.05033,11.65,
266.0,37.559452,127.05037,11.7,
267.0,37.559345,127.05041,11.969999,
268.0,37.55924,127.05045,12.3,
269.0,37.559128,127.0505,13.389999,
270.0,37.55901,127.05055,14.009999,
271.0,37.55889,127.05061,14.65,
272.0,37.558765,127.05068,14.99,
273.0,37.55863,127.05074,15.74,
274.0,37.55849,127.050804,15.969999,
275.0,37.558353,127.050865,16.89,
276.0,37.55821,127.05092,16.83,
277.0,37.558064,127.05097,16.039999,
278.0,37.55792,127.05101,16.539999,
279.0,37.557766,127.051056,16.539999,
280.0,37.557617,127.05108,16.49,
281.0,37.557472,127.0511,16.23,
282.0,37.557323,127.05111,16.289999,
283.0,37.55717,127.05109,16.49,
284.0,37.557014,127.051056,16.23,
285.0,37.556873,127.051,16.27,
286.0,37.55673,127.05095,16.42,
287.0,37.556587,127.05089,16.47,
288.0,37.556454,127.0508,15.73,
289.0,37.55633,127.05071,15.21,
290.0,37.556225,127.050606,14.37,
291.0,37.55613,127.05051,13.5,
292.0,37.556053,127.0504,12.53,
293.0,37.55599,127.05029,11.7699995,
294.0,37.555923,127.050186,10.889999,
295.0,37.555866,127.05009,9.429999,
296.0,37.55582,127.05002,7.7,
297.0,37.55579,127.04997,6.46,
298.0,37.555763,127.049934,4.8199997,
299.0,37.55576,127.049904,2.4199998,
300.0,37.55577,127.04987,2.79,
301.0,37.555782,127.04985,1.4699999,
302.0,37.55581,127.04985,3.53,
303.0,37.555843,127.04988,3.8,
304.0,37.555893,127.04991,5.41,
305.0,37.555954,127.04994,5.08,
306.0,37.555996,127.05,6.6299996,
307.0,37.55604,127.05008,7.45,
308.0,37.556095,127.050156,7.7599998,
309.0,37.556152,127.05023,7.31,
310.0,37.556202,127.0503,6.35,
311.0,37.556236,127.05036,4.6,
312.0,37.55626,127.0504,3.08,
313.0,37.556274,127.05043,1.91,
314.0,37.556286,127.050446,2.07,
315.0,37.556297,127.05047,2.55,
316.0,37.556316,127.05051,3.58,
317.0,37.556343,127.050545,4.56,
318.0,37.55638,127.05059,5.7999997,
319.0,37.55644,127.05063,7.46,
320.0,37.556526,127.05067,8.91,
321.0,37.556602,127.05072,10.36,
322.0,37.5567,127.05076,10.88,
323.0,37.55679,127.050804,10.37,
324.0,37.556885,127.05083,10.51,
325.0,37.556973,127.05085,10.34,
326.0,37.55706,127.050865,10.03,
327.0,37.55714,127.05087,7.97,
328.0,37.557213,127.05088,7.5,
329.0,37.557278,127.05087,6.44,
330.0,37.557327,127.05086,5.5899997,
331.0,37.55737,127.05083,6.1099997,
332.0,37.557407,127.05077,6.1099997,
333.0,37.557434,127.05071,6.96,
334.0,37.557426,127.05063,7.69,
335.0,37.557407,127.050545,7.66,
336.0,37.55739,127.05046,7.5,
337.0,37.55736,127.05037,7.02,
338.0,37.55736,127.05037,7.02,
339.0,37.557327,127.05022,7.23,
340.0,37.55731,127.05013,7.1499996,
341.0,37.557285,127.05005,6.8399997,
342.0,37.557266,127.04997,6.49,
343.0,37.557243,127.0499,6.99,
344.0,37.55722,127.04982,7.33,
345.0,37.55722,127.04982,7.33,
346.0,37.557167,127.0497,6.14,
347.0,37.557133,127.049644,6.48,
348.0,37.557087,127.04958,7.16,
349.0,37.557037,127.04953,7.8399997,
350.0,37.556984,127.04945,9.599999,
351.0,37.55692,127.04938,9.69,
352.0,37.556854,127.0493,9.99,
353.0,37.556778,127.04924,9.82,
354.0,37.5567,127.04919,9.599999,
355.0,37.55663,127.04914,8.54,
356.0,37.556564,127.04909,8.26,
357.0,37.55651,127.049034,7.5299997,
358.0,37.556465,127.04899,6.31,
359.0,37.556465,127.04899,6.31,
360.0,37.556393,127.04892,4.42,
361.0,37.556393,127.04892,4.42,
362.0,37.556366,127.0489,3.31,
363.0,37.55634,127.048904,2.74,
364.0,37.556286,127.048935,4.2599998,
365.0,37.556286,127.048935,4.2599998,
366.0,37.55622,127.04897,3.57,
367.0,37.55622,127.04897,3.57,
368.0,37.55619,127.04897,3.56,
369.0,37.55614,127.048935,3.04,
370.0,37.55614,127.048904,2.1699998,
371.0,37.556145,127.04889,1.42,
372.0,37.556145,127.04889,1.42,
373.0,37.556152,127.048874,0.01,
374.0,37.55616,127.04887,0.0,E
375.0,37.55616,127.04887,0.0,
376.0,37.55616,127.04887,0.0,
377.0,37.55616,127.04887,0.0,
378.0,37.55616,127.04887,0.0,
379.0,37.55616,127.04887,0.0,
380.0,37.55616,127.04887,0.0,
381.0,37.55616,127.04887,0.0,
382.0,37.55616,127.04887,0.0,
383.0,37.55616,127.04887,0.0,
384.0,37.55616,127.04887,0.0,
385.0,37.55616,127.04887,0.0,
386.0,37.55616,127.04887,0.0,
387.0,37.55616,127.04887,0.0,
388.0,37.55616,127.04887,0.0,
389.0,37.55616,127.04887,0.0,
390.0,37.55616,127.04887,0.0,
391.0,37.55616,127.04887,0.0,
392.0,37.55616,127.04887,0.0,
393.0,37.55616,127.04887,0.0,
394.0,37.55616,127.04887,0.0,
395.0,37.55616,127.04887,0.0,
396.0,37.55616,127.04887,0.0,
397.0,37.55616,127.04887,0.0,
398.0,37.55616,127.04887,0.0,
399.0,37.55616,127.04887,0.0,
400.0,37.55616,127.04887,0.0,
401.0,37.55616,127.04887,0.0,
