time,Pbatt,q,der(q),Soc
78,4294.135907865505,1395.181834846338,81.0960534887522,0.9980622474516022
79,4848.653089791013,1476.27788833509,91.71542621333901,0.9979496140439791
80,4794.79666722913,1567.993314548429,90.68252288974463,0.9978222315075717
81,300.2879956705562,1658.675837438173,5.607080419350496,0.9976962835591136
82,102.0399008911004,1664.282917857523,1.904270725131482,0.9976884959474202
83,-409.7873090681802,1666.187188582654,-7.636581530753119,0.9976858511269686
84,-975.3864157821924,1658.550607051901,-18.14834916349491,0.9976964574902056
85,-1224.949571768582,1640.402257888405,-22.77611122811913,0.9977216635307105
86,-1412.961755560023,1617.626146660285,-26.25831645699236,0.9977532970185273
87,-1471.991713270104,1591.367830203293,-27.35087963314254,0.9977897669024954
88,-1377.907207253188,1564.01695057015,-25.60933772062072,0.9978277542353192
89,-1173.586932358173,1538.407612849529,-21.82418974429493,0.9978633227599313
90,-959.2154260287618,1516.583423105234,-17.84826384051848,0.9978936341345761
91,-757.8173646155133,1498.735159264714,-14.10867401410496,0.9979184233899101
92,-486.9020880915381,1484.626485250609,-9.071711204070652,0.9979380187704852
93,-113.1770762301346,1475.554774046537,-2.110847589734476,0.9979506183693798
94,173.0300001739255,1473.443926456804,3.229728532557601,0.9979535501021433
time,Pbatt,q,der(q),Soc
96,0,0,0,1
97,349.7188953028665,0,6.530972464805018,1
98,350,6.530972464805017,6.536227203889666,0.99999092920491
99,350,13.06719966869468,6.536227203889666,0.9999818511115712
100,350,19.60342687258435,6.536227203889666,0.9999727730182324
101,350,26.13965407647402,6.536227203889666,0.9999636949248939
102,350,32.67588128036368,6.536227203889666,0.9999546168315551
103,350,39.21210848425335,6.536227203889666,0.9999455387382163
104,350,45.74833568814302,6.536227203889666,0.9999364606448776
105,350,52.28456289203268,6.536227203889666,0.9999273825515388
106,350,58.82079009592235,6.536227203889666,0.9999183044582001
107,350,65.35701729981201,6.536227203889666,0.9999092263648613
108,350,71.89324450370168,6.536227203889666,0.9999001482715227
109,350,78.42947170759135,6.536227203889666,0.9998910701781839
110,350,84.96569891148101,6.536227203889666,0.9998819920848452
111,350,91.50192611537068,6.536227203889666,0.9998729139915065
112,350,98.03815331926035,6.536227203889666,0.9998638358981676
113,3804.490066316662,104.57438052315,71.74760860143397,0.9998547578048289
114,3940.769085820735,176.321989124584,74.3468034188345,0.9997551083484379
115,4106.896495490874,250.6687925434185,77.51807673997382,0.9996518488992452
116,4264.90733825588,328.1868692833926,80.53726390435577,0.9995441849037729
117,4396.935594511142,408.7241331877486,83.06212935016038,0.9994323275927948
118,4144.27937690751,491.7862625379091,78.23211735817631,0.9993169635242529
119,4223.071145768197,570.0183798960852,79.7376088792239,0.9992083078056999
120,4565.649957267085,649.7559887753089,86.29141078104021,0.999097561126701
121,4972.663391196159,736.0473995563489,94.09504498357956,0.9989777119450606
122,5272.692100839452,830.1424445399282,99.85946651609083,0.9988470243825834
123,5443.738817212215,930.001911056019,103.1503502859155,0.9987083306790889
124,5499.744709354848,1033.152261341934,104.2286107412551,0.9985650663036918
125,5510.695065314265,1137.380872083188,104.4394757090545,0.9984203043443288
126,5529.836887605185,1241.820347792243,104.8081121373807,0.9982752495169552
time,Pbatt,q,der(q),Soc
128,0,0,0,1
129,4396.326333353589,0,83.05047355628676,1
130,4293.202437671157,83.05047355628675,81.07820599955221,0.9998846521200607
131,4242.409345924227,164.128679555839,80.10721402681611,0.9997720435006169
132,4260.428112489185,244.2358935826551,80.45163884385192,0.9996607834811352
133,4389.664835928736,324.6875324265071,82.92303495786791,0.999549045093852
134,4488.727832591886,407.6105673843748,84.8186848314208,0.9994338742119662
135,4449.574028025712,492.4292522157956,84.06931388665498,0.9993160704830336
136,4492.185140407267,576.4985661024506,84.8848630639236,0.9991993075470799
137,4398.537381449622,661.3834291663742,83.09277338354832,0.9990814119039355
138,4246.0089178148,744.4762025499225,80.17601616338561,0.9989660052742363
139,3990.500318466496,824.6522187133079,75.29582096463446,0.9988546496962315
140,3781.755315843833,899.9480396779419,71.31419841432171,0.998750072167114
141,3489.872952869043,971.2622380922634,65.75489938838928,0.9986510246693163
142,3167.334910189363,1037.017137480653,59.62264531462461,0.9985596984201658
143,2774.429178840417,1096.639782795278,52.16793140630807,0.998476889190562
144,2527.934257068125,1148.807714201587,47.499702064134,0.9984044337302755
145,2812.239368872496,1196.30741626572,52.88458210954695,0.9983384619218532
146,3568.767202108736,1249.191998375268,67.2566198777572,0.9982650111133677
147,3794.508323892515,1316.448618253026,71.55731184554088,0.9981715991413153
148,3760.199072393525,1388.005930098566,70.90330792902523,0.9980722139859742
149,3718.787638160452,1458.909238027591,70.11409569937268,0.9979737371694061
150,3670.152657306217,1529.023333726964,69.18746072916838,0.9978763564809349
151,349.9690804605657,1598.210794456132,6.535649219147217,0.9977802627854775
152,346.6762700094173,1604.746443675279,6.47409666848489,0.9977711854948955
153,344.9909528591692,1611.220540343764,6.44259345041246,0.997762193693967
154,345.7395958520369,1617.663133794177,6.456587612702151,0.997753245647508
155,344.3179799562168,1624.119721406878,6.43001381674776,0.9977442781647127
156,348.7547497184262,1630.549735223627,6.512949586136529,0.9977353475899672
157,349.9948128915917,1637.062684809762,6.53613024029346,0.9977263018266531
158,3184.020625080978,1643.598815050055,59.93960209468514,0.997717223867986
time,Pbatt,q,der(q),Soc
160,0,0,0,1
161,-546.6181717667404,0,-10.18262472009746,1
162,25.41018279270043,-10.18262472009747,0.4741041229563052,1.000014142534334
163,275.7353550357033,-9.708520597141169,5.148272251737581,1.000013484056385
164,4411.105137447632,-4.560248345403589,83.33321904130435,1.000006333678257
165,4266.222926118091,78.77297069590075,80.56241316105888,0.9998905930962557
166,2765.851859408743,159.3353838569596,52.00537938978641,0.9997787008557543
167,2997.156347255285,211.340763246746,56.391726906023,0.9997064711621573
168,3376.255715235608,267.732490152769,63.59344639231404,0.9996281493192322
169,3458.594582728812,331.3259365450828,65.15971816605725,0.9995398250881319
170,3119.407925327965,396.4856547111399,58.71240859538329,0.9994493254795679
171,2778.789523798482,455.1980633065231,52.2505690205644,0.9993677804676299
172,4302.4269703536,507.4486323270876,81.25457878625866,0.9992952102328789
173,349.9964771889458,588.7032111133462,6.536161351317787,0.9991823566512315
174,189.9286571399895,595.2393724646638,3.54532111108665,0.9991732786493546
175,-971.855067561924,598.7846935757509,-18.08282015826353,0.9991683545922559
176,-1777.924401442382,580.7018734174878,-33.00761899530698,0.9991934696202535
177,-2411.394457238585,547.6942544221808,-44.69060551250004,0.9992393135355248
178,-3108.295310893269,503.003648909681,-57.497162707793,0.9993013838209589
179,-3449.144461756108,445.5064862018882,-63.74326183436278,0.9993812409913863
180,-3541.129453460534,381.7632243675255,-65.42693988358724,0.9994697732994896
181,-3295.294313169198,316.3362844839381,-60.92535672449867,0.9995606440493279
182,-2701.084794539594,255.4109277594396,-50.01994101761829,0.999645262600334
183,-1973.875644586819,205.3909867418213,-36.625821606714,0.9997147347406363
184,-1351.035475271124,168.7651651351073,-25.11176620995639,0.9997656039373123
185,-758.9571579694036,143.653398925151,-14.12984956677565,0.9998004813903817
186,-287.6180851032925,129.5235493583752,-5.36171830071271,0.9998201061814467
187,59.88719592786879,124.1618310576625,1.117484815417356,0.99982755301242
188,272.8533907954283,125.2793158730799,5.094421937956668,0.9998260009501764
189,337.196424297485,130.3737378110366,6.296896110120542,0.9998189253641514
190,343.8729063811535,136.6706339211572,6.421694246962034,0.9998101796751095
time,Pbatt,q,der(q),Soc
192,0,0,0,1
193,4119.92,0,77.76681759994381,1
194,4119.92,77.76681759994381,77.76681759994381,0.9998919905311111
195,4047.961031146539,155.5336351998876,76.39268220718304,0.9997839810622223
196,3836.635304863853,231.9263174070705,72.36051602803354,0.9996778801147125
197,3533.825478721179,304.2868334351039,66.59143340950413,0.9995773793980068
198,4307.092879268283,370.8782668446083,81.34379444832666,0.9994848912960491
199,4932.307861516605,452.2220612929352,93.32047672626777,0.9993719138037598
200,6369.007075493324,545.5425380192031,121.0103568510267,0.9992423020305288
201,7307.669384109215,666.5528948702303,139.2304151517897,0.999074232090458
202,7155.24619736322,805.7833100220199,136.264754941752,0.9988808565138584
203,7016.739936216684,942.0480649637722,133.5722442478341,0.9986915999097725
204,7382.911006238743,1075.620309211607,140.6953830743714,0.9985060829038727
205,7485.848221335418,1216.315692285978,142.7006731000188,0.9983106726496027
206,7480.720621127803,1359.016365385997,142.6007541375479,0.9981124772702973
207,7813.195159471114,1501.617119523544,149.0859734966152,0.9979144206673284
208,8333.063253222605,1650.703093020159,159.2528941724049,0.9977073568152498
209,9132.41267087411,1809.955987192564,174.9490687327961,0.9974861722400103
210,9798.127149467084,1984.905055925361,188.0806293776855,0.9972431874223259
211,10406.06190536522,2172.985685303046,200.1202781964284,0.9969819643259681
212,10994.34738427954,2373.105963499474,211.8147637583502,0.9967040194951395
213,10392.51688160918,2584.920727257822,199.851528927747,0.996409832323253
214,8705.089207774374,2784.77225618557,166.5484377757207,0.9961322607552978
215,5661.441122449763,2951.320693961288,107.3437031202675,0.9959009434806092
216,4193.531071752305,3058.664397081557,79.17309904193189,0.9957518550040534
217,3526.862531287563,3137.837496123489,66.45889570587906,0.9956418923664951
218,3142.010284524087,3204.296391829366,59.14164473241271,0.9955495883446814
219,2834.138691237912,3263.438036561779,53.29973100446068,0.9954674471714419
220,2624.942303461864,3316.737767566242,49.33609525791508,0.9953934197672691
221,2552.454114434065,3366.073862824155,47.96377432110194,0.9953248974127443
222,2504.932117114845,3414.037637145257,47.0644139855458,0.9952582810595205
time,Pbatt,q,der(q),Soc
224,0,0,0,1
225,349.2401477319966,0,6.522023172053196,1
226,3959.928881610997,6.522023172053196,74.71239586526917,0.9999909416344833
227,350,81.23441903732238,6.536227203889666,0.9998871744180037
228,350,87.77064624121205,6.536227203889666,0.999878096324665
229,350,94.30687344510171,6.536227203889666,0.9998690182313263
230,350,100.8431006489914,6.536227203889666,0.9998599401379875
231,350,107.379327852881,6.536227203889666,0.9998508620446488
232,350,113.9155550567707,6.536227203889666,0.9998417839513101
233,350,120.4517822606604,6.536227203889666,0.9998327058579712
234,350,126.98800946455,6.536227203889666,0.9998236277646325
235,350,133.5242366684397,6.536227203889666,0.9998145496712938
236,350,140.0604638723294,6.536227203889666,0.9998054715779552
237,350,146.596691076219,6.536227203889666,0.9997963934846165
238,350,153.1329182801087,6.536227203889666,0.9997873153912776
239,350,159.6691454839984,6.536227203889666,0.9997782372979389
240,350,166.205372687888,6.536227203889666,0.9997691592046002
241,3670.075357752807,172.7415998917777,69.1859881607279,0.9997600811112614
242,3670.592686477195,241.9275880525057,69.19584336547905,0.9996639894610383
243,3912.938969978303,311.1234314179849,73.81584327853898,0.9995678841230305
244,4140.03587748437,384.9392746965238,78.15105554757383,0.999465362118477
245,4305.393016374971,463.0903302440977,81.311291518703,0.9993568189857721
246,4113.834750102886,544.4016217628007,77.65059074720148,0.9992438866364406
247,4120.553007296164,622.0522125100024,77.77890812861187,0.9991360385937361
248,4406.429697631147,699.8311206386143,83.24376670127003,0.9990280123324463
249,4766.144659145937,783.0748873398841,90.13314419027893,0.9989123959898057
250,5020.699312279032,873.208031530163,95.01726794670685,0.9987872110673193
251,5152.2213133716,968.2252994768703,97.54364582266089,0.9986552426396155
252,5203.446287314112,1065.768945299532,98.5281465026128,0.9985197653537506
253,5247.657068510479,1164.297091802144,99.37808005357374,0.9983829207058303
254,5298.031491861548,1263.675171855717,100.3467779596381,0.9982448955946448
time,Pbatt,q,der(q),Soc
256,0,0,0,1
257,5803.493594013917,0,110.0828250172412,1
258,5653.532125225429,110.0828250172412,107.1912661479982,0.999847107187476
259,5550.094298067944,217.2740911652394,105.1982783625272,0.9996982304289371
260,5499.384747621686,322.4723695277666,104.2216793891653,0.9995521217089892
261,5541.292692028021,426.6940489169318,105.0287499738156,0.9994073693765043
262,5537.370392550365,531.7227988907475,104.9532051245847,0.9992614961126517
263,5372.783668327578,636.6760040153317,101.7847913878841,0.9991157277722009
264,5272.602117518925,738.4607954032153,99.85773614290338,0.9989743600063844
265,5004.25954132031,838.3185315461187,94.70161777219528,0.9988356687061859
266,4668.786858480275,933.0201493183145,88.26707980405536,0.9987041386815024
267,4264.209891584709,1021.28722912237,80.52393133824717,0.9985815455151078
268,3882.426025304935,1101.811160460618,73.23379734884293,0.9984697067215825
269,3414.714660486353,1175.044957809462,64.32492972308592,0.9983679931141535
270,2947.422140980756,1239.369887532548,55.44809839374284,0.9982786529339825
271,2988.318833296869,1294.817985926291,56.22402919720525,0.9982016416862135
272,4086.168951862843,1351.042015123496,77.12223249673661,0.9981235527567729
273,4377.305694119043,1428.164247620232,82.68661003644775,0.9980164385449718
274,4334.257444303635,1510.850857656681,81.86324957751413,0.9979015960310323
275,349.9068167437629,1592.714107234194,6.534485312129164,0.9977878970732859
276,318.0040423290457,1599.248592546324,5.938174209563385,0.9977788213992412
277,227.2073084682384,1605.186766755887,4.241627606460042,0.9977705739350613
278,77.76844459352805,1609.428394362347,1.451218150494242,0.9977646827856079
279,-198.42453954564,1610.87961251284,-3.699907183587584,0.9977626672048432
280,-381.7501266882714,1607.179705329252,-7.114648896583731,0.9977678059648205
281,-418.6542464807261,1600.065056432668,-7.801629163058806,0.9977776874216213
282,-374.6503051159974,1592.263427269609,-6.982467654470838,0.9977885230176811
283,-333.8256031387016,1585.280959615138,-6.222310931195807,0.9977982208894234
284,-130.7479876528644,1579.058648683943,-2.438440666227507,0.997806862987939
285,40.68862406313735,1576.620208017714,0.7592021486261729,0.9978102497110864
286,197.3774450295644,1577.379410166341,3.684441154524848,0.997809195263658
time,Pbatt,q,der(q),Soc
288,0,0,0,1
289,50.75008393040343,0,0.9469637659217369,1
290,232.5906448747063,0.9469637659217368,4.342191826745875,0.9999986847725474
291,321.8087624892486,5.289155592667611,6.009284598887461,0.9999926539505657
292,349.984747009171,11.29844019155507,6.535942076862284,0.9999843077219562
293,350,17.83438226841736,6.536227203889666,0.9999752300246273
294,350,24.37060947230703,6.536227203889666,0.9999661519312885
295,350,30.90683667619669,6.536227203889666,0.9999570738379497
296,350,37.44306388008636,6.536227203889666,0.999947995744611
297,350,43.97929108397602,6.536227203889666,0.9999389176512722
298,350,50.51551828786569,6.536227203889666,0.9999298395579335
299,350,57.05174549175536,6.536227203889666,0.9999207614645947
300,350,63.58797269564502,6.536227203889666,0.9999116833712561
301,350,70.12419989953469,6.536227203889666,0.9999026052779174
302,350,76.66042710342435,6.536227203889666,0.9998935271845786
303,350,83.19665430731402,6.536227203889666,0.9998844490912399
304,350,89.73288151120369,6.536227203889666,0.9998753709979011
305,350,96.26910871509335,6.536227203889666,0.9998662929045623
306,3624.270175227204,102.805335918983,68.31350856048448,0.9998572148112236
307,3640.495679410535,171.1188444794676,68.62253922629588,0.999762334938223
308,3755.791876353933,239.7413837057633,70.81930728790758,0.9996670258559642
309,3877.882576791988,310.5606909936711,73.14713819784083,0.9995686657069532
310,3983.72068973491,383.7078291915117,75.16642960544687,0.9994670724594563
311,4107.990787660285,458.8742587969585,77.53897631423797,0.9993626746405598
312,3883.006550064008,536.4132351111965,73.24487011281281,0.9992549816179012
313,4033.685127931932,609.6581052240089,76.12013674775972,0.9991532526316333
314,4294.912343251317,685.7782419717688,81.11089862418476,0.9990475302194837
315,4560.53031709994,766.8891405959533,86.19337117492387,0.9989348761936168
316,4728.687458438878,853.082511770877,89.41507276759603,0.998815163178096
317,4853.531710745883,942.4975845384728,91.80900864348268,0.99869097557703
318,4965.185423938082,1034.306593181955,93.95150189562764,0.9985634630650251
time,Pbatt,q,der(q),Soc
320,0,0,0,1
321,4956.193179505928,0,93.77889992682503,1
322,4908.041599131704,93.77889992682502,92.85480825485183,0.9998697515278794
323,4890.328117201941,186.6337081816769,92.51492937423291,0.9997407865164143
324,4965.71264957681,279.1486375559097,93.9616220316293,0.9996122935589502
325,5111.553167883802,373.110259587539,96.76225061639161,0.9994817913061285
326,5248.349051637252,469.8725102039307,99.39138490261439,0.9993473992913834
327,5289.11656502484,569.2638951065453,100.1753232871324,0.9992093557012409
328,5404.327731488356,669.4392183936782,102.391798020587,0.9990702233077866
329,5418.182504921042,771.8310164142656,102.6584431438587,0.9989280124772025
330,5413.487371505159,874.4894595581241,102.5680794569603,0.9987854313061693
331,5325.249722461548,977.0575390150839,100.8703034978266,0.9986429756402568
332,5216.436961838864,1077.927842512911,98.77786366878036,0.9985028779965098
333,4993.683328529753,1176.705706181692,94.49856643653402,0.9983656865191921
334,4684.344049880825,1271.204272618227,88.56519400358138,0.9982344385102524
335,4317.954002424913,1359.769466621808,81.55147666405992,0.9981114312963586
336,4054.374136767641,1441.320943285868,76.51512407586551,0.9979981653565475
337,3764.28590879585,1517.836067361734,70.98120447586962,0.9978918943508864
338,3438.541074939602,1588.817271837604,64.77818623573785,0.99779330934467
339,3170.042225737454,1653.595458073341,59.67407058467552,0.9977033396415649
340,2841.780502810685,1713.269528658018,53.44461033207199,0.997620458987975
341,2674.479613357175,1766.714138990089,50.27424649708882,0.9975462303625139
342,2992.184868153033,1816.988385487177,56.29738873090264,0.9974764050201567
343,3652.550426170648,1873.285774218079,68.8521525647966,0.997398214202475
344,4065.734654235097,1942.137926782875,76.73203537800555,0.9973025862128017
345,4030.266457459151,2018.869962160882,76.05487327328501,0.9971960139414433
346,3990.366881911517,2094.924835434166,75.29327423644554,0.997090382173008
347,3947.481914431031,2170.218109670612,74.47488779339074,0.9969858081810131
348,3899.91605360838,2244.692997464002,73.56741358853014,0.9968823708368556
349,3850.015934075994,2318.260411052532,72.61567584140357,0.9967801938735382
350,3796.717625705354,2390.876086893935,71.59943008990604,0.9966793387682028
time,Pbatt,q,der(q),Soc
352,0,0,0,1
353,311.949957643135,0,5.82502621429694,1
354,340.9539281786954,5.825026214296941,6.367131550226077,0.9999919096858135
355,4893.888284913745,12.19215776452302,92.58323753533477,0.9999830664475492
356,4828.531037157739,104.7753952998578,91.32947041968009,0.999854478617639
357,3300.406857014958,196.1048657195379,62.15128954005377,0.9997276321309451
358,3092.094646527373,258.2561552595915,58.19378316643952,0.9996413108954728
359,3151.53710883864,316.4499384260312,59.32258320643496,0.9995604861966305
360,3412.482231512424,375.772521632466,64.28246480910275,0.9994780937199549
361,3359.463801737529,440.0549864415688,63.27411779095746,0.999388812518831
362,2887.272501954194,503.3291042325264,54.30721436968179,0.9993009317996771
363,3371.033870008057,557.636318602208,63.49414023814734,0.9992255051130524
364,4689.199306439702,621.1304588403549,88.65823828672637,0.9991373188071662
365,4643.961715977094,709.7886971270815,87.79142519935385,0.9990141823651012
366,295.6042985977742,797.5801223264351,5.519552654660856,0.9988922498301023
367,-344.3963726498365,803.0996749810957,-6.419155376936487,0.9988845837847485
368,-1303.164246904143,796.6805196041593,-24.22517489023221,0.9988934992783276
369,-1916.403442573986,772.455344713927,-35.56500902312428,0.9989271453545641
370,-2649.850886708251,736.8903356908025,-49.07801629184905,0.9989765412004294
371,-3134.336117066626,687.8123193989539,-57.97476731171355,0.9990447051119459
372,-3414.519389401998,629.8375520872399,-63.10927508558552,0.999125225622101
373,-3457.38635700099,566.7282770016549,-63.89415398678148,0.9992128773930533
374,-3289.449747824875,502.8341230148736,-60.81826230570505,0.9993016192735905
375,-2851.493502901273,442.0158607091684,-52.7836675085091,0.9993860890823484
376,-2278.276727459936,389.2321932006591,-42.23887586539104,0.9994593997316659
377,-1629.852755611683,346.9933173352682,-30.27093506592473,0.9995180648370343
378,-1149.730306527846,316.7223822693437,-21.38195526937898,0.9995601078024037
379,-740.2857888887568,295.3404269999645,-13.78294835013003,0.9995898049625001
380,-389.1770667837247,281.5574786498347,-7.252914712855727,0.9996089479463196
381,-46.34004011161056,274.304563936979,-0.864441455958513,0.9996190214389764
382,181.0013077329695,273.4401224810204,3.378593785460907,0.9996202220521098
time,Pbatt,q,der(q),Soc
384,0,0,0,1
385,4119.919999999999,0,77.76681759994381,1
386,4119.92,77.76681759994381,77.76681759994381,0.9998919905311111
387,4119.92,155.5336351998876,77.76681759994381,0.9997839810622223
388,4119.92,233.3004527998313,77.76681759994381,0.9996759715933335
389,4014.971472607978,311.0672703997753,75.7629032209652,0.9995679621244448
390,3596.555964216457,386.8301736207403,67.78573148050828,0.9994627358699713
391,3635.19093389851,454.6159051012486,68.52150193503667,0.9993685890206927
392,4979.540546328964,523.1374070362855,94.22706078742658,0.9992734202680051
393,6003.355941270726,617.3644678237118,113.9405896459257,0.9991425493502448
394,6110.045306178967,731.3050574696373,116.0018032275239,0.9989842985312921
395,6173.643830928629,847.3068606971614,117.231137069351,0.9988231849156984
396,6633.710526431722,964.5379977665126,126.1380016824487,0.998660363891991
397,6829.683993788515,1090.675999448961,129.9395190809792,0.9984851722229875
398,6903.909761901508,1220.61551852994,131.3805320040842,0.9983047006687085
399,7246.281428807299,1351.996050534024,138.0356755718649,0.9981222277075915
400,7745.703423787728,1490.031726105888,147.7684231107623,0.9979305114915197
401,8513.756822210275,1637.800149216651,162.7942649989295,0.9977252775705324
402,9107.200131957505,1800.59441421558,174.4528056561162,0.9974991744247006
403,9659.449810007831,1975.047219871697,185.3406543912151,0.9972568788612893
404,10240.53334528315,2160.387874262913,196.8375665310855,0.996999461285746
405,9782.674349110828,2357.225440793998,187.7751967386716,0.9967260757766749
406,9286.987224299934,2545.000637532669,177.9932854795993,0.9964652768923157
407,9025.713844602367,2722.993923012266,172.8494260698462,0.9962180639958162
408,5888.683611472704,2895.843349082113,111.7266099716176,0.995977995348497
409,4526.570280224504,3007.569959053733,85.5431209813878,0.9958228195013142
410,3839.857764442691,3093.113080035121,72.42196440044108,0.9957040096110624
411,3344.264547122623,3165.535044435563,62.98510322668744,0.9956034235493951
412,3026.336681617145,3228.520147662251,56.94550382204307,0.995515944239358
413,2853.431051668368,3285.465651484295,53.6655026315284,0.9954368532618273
414,2694.429517581445,3339.131154115824,50.652138633709,0.9953623178415059
time,Pbatt,q,der(q),Soc
416,0,0,0,1
417,349.0818281975684,0,6.519063688966526,1
418,349.306916501116,6.519063688966526,6.523271288199794,0.9999909457448765
419,349.9490068434972,13.04233497716633,6.535273979316571,0.999981885645865
420,4119.92,19.5776089564829,77.76681759994381,0.9999728088764493
421,4119.92,97.34442655642668,77.76681759994381,0.9998647994075606
422,3764.462764565733,175.1112441563704,70.98457545114888,0.9997567899386717
423,3656.032837594675,246.0958196075193,68.91848694661894,0.9996582002505452
424,3550.187874806987,315.0143065541384,66.90290797711441,0.999562480129786
425,3972.599775566933,381.9172145312528,74.95419451053567,0.9994695594242622
426,4102.627860051595,456.8714090417886,77.43655256409875,0.9993654563763308
427,4479.628807322299,534.3079616058872,84.64452178867487,0.9992579056088807
428,5536.795290575263,618.9524833945625,104.9421286087836,0.9991403437730632
429,7113.80299895191,723.8946120033465,135.4588779841356,0.998994590816662
430,9473.280000337874,859.3534899874821,181.6660529613096,0.9988064534861285
431,12296.72944211896,1041.019542948791,237.8610539156307,0.9985541395236822
432,4935.858418741332,1278.880596864422,93.38861734204875,0.9982237769487995
433,3544.129563432907,1372.26921420647,66.78757851842784,0.9980940705358243
434,3173.289344095995,1439.056792724899,59.73575043158553,0.9980013100101044
435,3183.248667444379,1498.792543156483,59.92493754785983,0.9979183436900604
436,3241.384951076974,1558.717480704343,61.02951045233931,0.9978351146101329
437,3230.773018000789,1619.746991156683,60.82785905785977,0.9977503514011712
438,3385.696729091787,1680.574850214544,63.77299797114983,0.9976658682635909
439,3585.792208359636,1744.347848185694,67.58077419183928,0.9975772946552977
440,3671.145780106745,1811.928622377534,69.20637993081664,0.99748343246892
441,3784.822349703434,1881.135002308352,71.37266431711214,0.9973873124967939
442,3847.295363395465,1952.507666625464,72.56379473595734,0.9972881837963535
443,3856.899350097435,2025.07146136142,72.74694580387632,0.9971874007481092
444,3877.747174094694,2097.818407165295,73.14455563902493,0.9970863633233814
445,3919.545452056991,2170.962962804319,73.94187803499472,0.9969847736627717
446,3991.553169535001,2244.904840839312,75.31591541899661,0.9968820766099453
time,Pbatt,q,der(q),Soc
448,0,0,0,1
449,4974.987785982606,0,94.13966412068385,1
450,4932.523806972561,94.13966412068386,93.32462100865359,0.999869250466499
451,4923.578529826701,187.4642851293375,93.15295358046296,0.9997396329373204
452,4971.286772357747,280.6172387098004,94.06861966421638,0.9996102538351253
453,5085.332415165162,374.6858583740166,96.25854621109238,0.9994796029744806
454,5190.905681400661,470.9444045851088,98.28709910839189,0.9993459105491874
455,5206.553016410605,569.2315036935005,98.58786479648597,0.9992094006893146
456,5295.937960977368,667.8193684899869,100.306513703511,0.9990724730993195
457,5287.404977407981,768.1258821934974,100.1424065316332,0.9989331584969535
458,5246.965535879761,868.2682887251311,99.36478392068284,0.998794071821215
459,5082.056167594763,967.6330726458135,96.19561450743413,0.9986560651768808
460,4866.329468932705,1063.828687153248,92.05450991220368,0.9985224601567315
461,4533.577030572746,1155.883197065453,85.67727220815277,0.9983946066707424
