time,Pbatt,q,der(q),Soc
126,350,2773.726446577743,6.536227203889666,0.996147602157531
127,350,2780.26267378163,6.536227203889666,0.9961385240641922
128,350,2786.798900985517,6.536227203889666,0.9961294459708535
129,350,2793.335128189405,6.536227203889666,0.9961203678775147
130,350,2799.871355393292,6.536227203889666,0.996111289784176
131,350,2806.407582597179,6.536227203889666,0.9961022116908372
132,350,2812.943809801067,6.536227203889666,0.9960931335974986
133,350,2819.480037004954,6.536227203889666,0.9960840555041598
134,350,2826.016264208842,6.536227203889666,0.9960749774108211
135,350,2832.552491412729,6.536227203889666,0.9960658993174824
136,350,2839.088718616616,6.536227203889666,0.9960568212241435
137,350,2845.624945820504,6.536227203889666,0.9960477431308048
138,350,2852.161173024391,6.536227203889666,0.9960386650374661
139,8737.141191062272,2858.697400228279,167.1777694760872,0.9960295869441275
140,7712.991440910464,3025.875169704367,147.1300260725238,0.9957973955976329
141,11388.36755646253,3173.00519577689,219.6718933245697,0.9955930483391987
142,8669.366535967116,3392.677089101461,165.847179703193,0.995287948487359
143,9087.415989094414,3558.524268804653,174.0634450034745,0.9950576051822156
144,-189.5484676171823,3732.587713808129,-3.534487440400426,0.9948158503974887
145,-2935.404835181748,3729.053226367727,-54.32454451653575,0.9948207594078227
146,6741.631539201222,3674.728681851192,128.2309118126036,0.9948962101640956
147,3072.902618985315,3802.959593663794,57.82941319456586,0.994718111675467
148,-940.2532793645357,3860.789006858362,-17.4963489097604,0.9946377930460301
149,12145.40837448765,3843.292657948599,234.823608013658,0.994662093530627
150,11829.09841853567,4078.116265962257,228.483910391772,0.994335949630608
151,15864.25841251962,4306.600176354026,310.3507277261333,0.9940186108661749
152,10406.17026547675,4616.950904080162,200.1224282814728,0.9935875681887776
153,15843.14434701238,4817.073332361637,309.9166201198605,0.99330962037172
154,13747.4062714496,5126.989952481494,267.1321442415342,0.9928791806215536
155,12075.56929166426,5394.122096723026,233.4227366320647,0.9925081637545513
156,7652.929009783279,5627.54483335509,145.9581972488108,0.992183965509229
157,5107.260324402806,5773.503030603901,96.67977914106223,0.9919812457908279
158,-3612.246039388322,5870.18280974496,-66.72807740439612,0.9918469683197987
159,-2803.574635010114,5803.454732340564,-51.90341270534373,0.9919396462050826
160,-578.7152815692954,5751.551319635222,-10.77958369723547,0.9920117342782844
161,-3735.163022320924,5740.771735937982,-68.97577905871049,0.9920267059223082
162,-274.5185026710849,5671.795956879272,-5.117704765942108,0.9921225056154455
163,-2865.474886444972,5666.678252113328,-53.04045829690676,0.9921296135387315
164,3741.798960689761,5613.637793816419,70.55261821236445,0.9922032808419217
