time,Pbatt,q,der(q),Soc
170,350,5990.129992614775,6.536227203889666,0.9916803750102573
171,350,5996.666219818662,6.536227203889666,0.9916712969169186
172,350,6003.20244702255,6.536227203889666,0.9916622188235799
173,350,6009.738674226437,6.536227203889666,0.991653140730241
174,350,6016.274901430324,6.536227203889666,0.9916440626369023
175,350,6022.811128634212,6.536227203889666,0.9916349845435636
176,350,6029.347355838099,6.536227203889666,0.991625906450225
177,350,6035.883583041987,6.536227203889666,0.9916168283568861
178,350,6042.419810245874,6.536227203889666,0.9916077502635474
179,350,6048.956037449761,6.536227203889666,0.9915986721702087
180,350,6055.492264653649,6.536227203889666,0.9915895940768699
181,350,6062.028491857536,6.536227203889666,0.9915805159835311
182,350,6068.564719061424,6.536227203889666,0.9915714378901925
183,350,6075.100946265311,6.536227203889666,0.9915623597968538
184,350,6081.637173469198,6.536227203889666,0.991553281703515
185,24841.53695762042,6088.173400673086,500.9110438076091,0.9915442036101763
186,9311.772326554013,6589.084444480695,178.4816791983135,0.9908484938271102
187,10192.17141579259,6767.566123679007,195.8791124901495,0.9906006026060014
188,6724.962604028194,6963.445236169155,127.9075627014554,0.9903285482830984
189,15175.88725238937,7091.352798870612,296.2295283614835,0.9901508988904575
190,10604.49748479699,7387.582327232094,204.0601063592499,0.9897394689899554
191,7243.659368561244,7591.642433591342,137.9846546241647,0.9894560521755676
192,284.4816544100011,7729.627088215502,5.311704627955805,0.9892644068219228
193,11962.96330860894,7734.938792843459,231.1653480147615,0.9892570294543841
194,9831.174953303227,7966.104140858224,188.7339354560654,0.9889359664710303
195,5960.497138676688,8154.83807631429,113.1129371469547,0.988673836005119
196,2839.607760338545,8267.951013461248,53.40341716526063,0.9885167347035261
197,-3232.423455687784,8321.354430626512,-59.77314963341405,0.9884425632907965
198,-4286.034383538002,8261.581280993092,-79.03110192110262,0.9885255815541762
199,255.6129155491107,8182.550179071992,4.772296904684481,0.9886353469735112
200,-2471.810660274785,8187.322475976676,-45.80275230089728,0.9886287187833658
