time,Pbatt,q,der(q),Soc
198,350,7842.705189253156,6.536227203889666,0.989107353903815
199,350,7849.241416457044,6.536227203889666,0.9890982758104764
200,350,7855.777643660931,6.536227203889666,0.9890891977171377
201,350,7862.313870864818,6.536227203889666,0.9890801196237989
202,350,7868.850098068706,6.536227203889666,0.9890710415304601
203,350,7875.386325272593,6.536227203889666,0.9890619634371214
204,350,7881.922552476481,6.536227203889666,0.9890528853437827
205,350,7888.458779680368,6.536227203889666,0.9890438072504441
206,350,7894.995006884255,6.536227203889666,0.9890347291571052
207,7831.977456813076,7901.531234088143,149.4527315006944,0.9890256510637665
208,7532.499651993742,8050.983965588839,143.6098890651524,0.9888180778255711
209,6814.911957748849,8194.593854653995,129.6528129281783,0.9886186196463139
210,2144.863325383634,8324.246667582174,40.25800335931854,0.9884385462950247
211,2144.863325383634,8364.504670941496,40.25800335931854,0.9883826324014702
212,2144.863325383634,8404.762674300819,40.25800335931854,0.9883267185079155
213,2144.863325383634,8445.020677660141,40.25800335931854,0.9882708046143609
214,2144.863325383634,8485.278681019463,40.25800335931854,0.9882148907208064
215,2144.863325383634,8525.536684378785,40.25800335931854,0.9881589768272517
216,2144.863325383634,8565.794687738107,40.25800335931854,0.9881030629336971
217,2144.863325383634,8606.052691097429,40.25800335931854,0.9880471490401426
218,-1665.984408718911,8646.310694456752,-30.93893039934437,0.9879912351465878
219,-1160.029787747787,8615.3717640574,-21.57288568235936,0.9880342058832535
220,-581.5118253177026,8593.798878375037,-10.83159027118063,0.9880641682244791
221,-19.77231468853296,8582.967288103864,-0.3688661602718639,0.9880792120998557
222,254.9560175320415,8582.598421943585,4.760023883414306,0.9880797244139672
223,350,8587.358445826994,6.536227203889666,0.9880731132696847
224,350,8593.894673030882,6.536227203889666,0.9880640351763461
225,350,8600.430900234769,6.536227203889666,0.9880549570830073
226,350,8606.967127438656,6.536227203889666,0.9880458789896686
227,350,8613.503354642544,6.536227203889666,0.9880368008963298
228,350,8620.039581846431,6.536227203889666,0.988027722802991
229,350,8626.575809050319,6.536227203889666,0.9880186447096523
230,350,8633.112036254206,6.536227203889666,0.9880095666163136
231,350,8639.648263458093,6.536227203889666,0.988000488522975
232,350,8646.184490661981,6.536227203889666,0.9879914104296362
233,350,8652.720717865868,6.536227203889666,0.9879823323362974
234,350,8659.256945069756,6.536227203889666,0.9879732542429587
235,350,8665.793172273643,6.536227203889666,0.98796417614962
236,350,8672.32939947753,6.536227203889666,0.9879550980562811
237,350,8678.865626681418,6.536227203889666,0.9879460199629425
238,350,8685.401853885305,6.536227203889666,0.9879369418696038
239,350,8691.938081089193,6.536227203889666,0.9879278637762651
240,350,8698.47430829308,6.536227203889666,0.9879187856829262
241,350,8705.010535496967,6.536227203889666,0.9879097075895875
242,350,8711.546762700855,6.536227203889666,0.9879006294962488
243,350,8718.082989904742,6.536227203889666,0.98789155140291
244,350,8724.61921710863,6.536227203889666,0.9878824733095715
245,5583.081113912632,8731.155444312517,105.8337186942895,0.9878733952162326
246,5588.754079649661,8836.989163006801,105.9430122077397,0.9877264039402683
247,5415.689741369002,8942.932175214537,102.6104664932982,0.9875792608677576
248,4579.981236834726,9045.542641707834,86.56586623911471,0.9874367463309613
249,5326.849396963046,9132.108507946941,100.9010748548117,0.9873165159611847
250,6671.883851719756,9233.009582801751,126.8781409113567,0.987176375579442
251,7572.21548882211,9359.887723713109,144.3841365663857,0.9870001559392874
252,8409.750290392491,9504.271860279496,160.7553850949375,0.9867996224162785
253,9193.655472918905,9665.02724537444,176.1548453200908,0.9865763510480912
254,10120.60291670748,9841.182090694529,194.461276515282,0.986331691540702
