time,Pbatt,q,der(q),Soc
136,6894.357069170037,5298.037309627212,131.1950406472679,0.9926416148477401
137,10498.61626782452,5429.232350274484,201.9572800671945,0.9924593995135077
138,10614.07907288121,5631.189630341674,204.2504683478296,0.9921789032911921
139,10418.85815721461,5835.440098689502,200.3741920113471,0.9918952220851535
140,10098.207430788,6035.814290700851,194.0177327571218,0.9916169245962488
141,9967.439863352878,6229.832023457971,191.4291179267657,0.991347455522975
142,9874.245660652505,6421.261141384735,189.5855821714713,0.9910815817480768
143,4850.114076246736,6610.846723556211,91.74345079010754,0.9908182684395053
144,3071.167695401513,6702.59017434632,57.79647681453162,0.9906908469800745
145,3451.194827071585,6760.386651160848,65.01892751022842,0.9906105740956098
146,5769.949555137762,6825.405578671076,109.4358044303799,0.9905202700296236
147,4189.127192982456,6934.841383101453,79.08894940917207,0.9903682758568035
148,-4428.149838259892,7013.930332510623,-81.62042332517967,0.9902584300937353
149,132.9914411113348,6932.309909185447,2.482103130577343,0.9903717917927981
150,217.6812025946247,6934.792012316026,4.063681168502626,0.9903683444273388
151,-2337.625567376596,6938.855693484526,-43.3321670479113,0.9903627004257159
152,-5912.715659096838,6895.523526436615,-108.5530872587606,0.9904228839910602
153,-635.0031463102894,6786.970439177854,-11.82619914962061,0.9905736521678086
154,-413.9362246568572,6775.144240028236,-7.713809734550068,0.9905900774444052
155,5438.712742650245,6767.430430293685,103.0536026646946,0.9906007910690365
156,7787.563947948414,6870.48403295838,148.5855459646514,0.9904576610653356
157,10519.95933205414,7019.069578923032,202.3810453783908,0.9902512922514958
158,4273.833327768481,7221.45062430142,80.70790016723322,0.989970207466248
159,-7466.868382096414,7302.158524468656,-136.5252828227203,0.9898581131604602
160,-6592.747710953332,7165.633241645934,-120.8202868874046,0.990047731608825
161,-1453.261179701215,7044.812954758532,-27.00424155236306,0.9902155375628354
162,-3591.098450137415,7017.808713206165,-66.34121631127164,0.9902530434538803
163,-6347.06650620792,6951.467496894889,-116.3934158251554,0.9903451840320905
164,-1409.580033601349,6835.07408106973,-26.19571473576889,0.9905068415540699
165,247.8353424243092,6808.878366333962,4.626989079250507,0.9905432244912028
166,5632.201002098484,6813.505355413214,106.7801686074858,0.9905367981174816
167,349.1068022900587,6920.285524020697,6.519530532032149,0.9903884923277491
168,350,6926.805054552729,6.536227203889666,0.9903794374242323
169,350,6933.341281756617,6.536227203889666,0.9903703593308936
170,350,6939.877508960504,6.536227203889666,0.9903612812375548
171,350,6946.413736164392,6.536227203889666,0.9903522031442162
172,350,6952.949963368279,6.536227203889666,0.9903431250508774
173,350,6959.486190572166,6.536227203889666,0.9903340469575387
174,350,6966.022417776054,6.536227203889666,0.9903249688642
175,9179.200819719917,6972.558644979941,175.8702141319095,0.9903158907708611
176,4631.720177614926,7148.428859111851,87.55690045050233,0.9900716265845668
177,3412.270872263399,7235.985759562351,64.27844439504042,0.9899500197783856
178,2751.793890488666,7300.264203957391,51.7389788421965,0.9898607441611703
179,4690.305268785891,7352.003182799586,88.67943289811456,0.9897888844683339
180,4187.094223214534,7440.682615697702,79.05010400676065,0.9896657185893087
181,8741.265870064439,7519.732719704467,167.2587654284639,0.9895559267781882
182,9133.238803566024,7686.991485132927,174.9653309681407,0.9893236229373154
183,12886.05782495132,7861.95681610107,249.7189205039676,0.9890806155331929
184,5997.114361643486,8111.675736605035,113.8200444359459,0.9887337836991597
185,16059.56008070444,8225.495781040978,314.3690952436355,0.9885757003041098
186,16234.41224849278,8539.864876284615,317.9712288735777,0.9881390765607159
187,4632.772587280295,8857.836105158191,87.57706196913159,0.9876974498539469
188,11374.84456836624,8945.413167127323,219.4019055531544,0.9875758150456565
189,10128.02667538379,9164.815072680472,194.608318199304,0.9872710901768327
190,5253.745731886504,9359.423390879771,99.49514943998474,0.9870008008460003
191,7348.621786692381,9458.918540319761,140.0276828820702,0.9868626131384447
192,6792.040680411433,9598.946223201825,129.2089613033613,0.986668130245553
193,5263.266407941323,9728.155184505182,99.6782160827006,0.9864886733548539
194,3620.762329331648,9827.833400587884,68.2467020152867,0.9863502313880723
195,3136.330083895127,9896.080102603179,59.0337680989328,0.98625544430194
196,6249.598834358075,9955.113870702104,118.6999294857742,0.9861734529573581
197,212.7128939751263,10073.81380018788,3.970877554543677,0.9860085919441834
198,9728.34251369857,10077.78467774243,186.7015338751739,0.9860030768364689
199,4988.03588827522,10264.48621161759,94.39014715129042,0.9857437691505311
200,5836.908593141518,10358.87635876889,110.7274850890813,0.9856126717239321
201,5087.997114201488,10469.60384385797,96.30973190058921,0.9854588835501972
202,7070.463096873179,10565.91357575856,134.6163350401166,0.9853251200336687
203,5560.260664483357,10700.52991079867,105.3941045267793,0.9851381529016685
204,7418.340262253418,10805.92401532546,141.3854286907062,0.9849917722009368
205,10230.31194023499,10947.30944401616,196.6349707858708,0.9847954035499775
206,9658.122066719068,11143.94441480203,185.3144324182667,0.9845222994238861
207,3260.442388860984,11329.2588472203,61.39167710832771,0.9842649182677495
208,5583.118044298245,11390.65052432864,105.834430171185,0.9841796520495436
209,5778.218824990333,11496.48495449982,109.5952958193311,0.9840326597854169
210,3085.787729334826,11606.08025031914,58.07403882876724,0.983880444096779
211,3861.360045603053,11664.15428914791,72.83201616096312,0.9837997857095168
212,-2009.215697888657,11736.98630530886,-37.27795762852656,0.9836986301315155
213,-7773.450296167952,11699.70834768034,-142.016793633873,0.9837504050726661
214,-744.1745695589677,11557.69155404647,-13.85520217426574,0.9839476506193799
215,4893.657517982455,11543.8363518722,92.57880981715925,0.9839668939557331
216,4629.688145402781,11636.41516168935,87.51797218365436,0.9838383122754314
217,8750.137064390066,11723.933133873,167.4329752617555,0.9837167595362875
218,10768.00920451376,11891.36610913477,207.3102524372885,0.9834842137373129
219,6689.825871550649,12098.67636157206,127.2260758693965,0.9831962828311498
220,9190.117242935114,12225.90243744146,176.0851705451973,0.9830195799479979
221,21376.01110762739,12401.98760798665,425.8764370248346,0.9827750172111296
222,10414.41189466639,12827.86404501149,200.2859632711575,0.9821835221597063
223,13121.07058784186,13028.15000828265,254.4602770244137,0.9819053472107185
224,14192.58808826034,13282.61028530706,276.1707124553163,0.9815519301592958
225,4459.146994611813,13558.78099776237,84.25251654793055,0.9811683597253301
226,8896.91281451032,13643.03351431031,170.316698445235,0.9810513423412357
227,11061.33078571973,13813.35021275555,213.1490867774678,0.9808147913711729
228,7403.18233472017,14026.49929953301,141.0901838537156,0.9805187509728709
229,6404.442982456139,14167.58948338673,121.6963235790558,0.9803227923841851
230,7379.106936453404,14289.28580696579,140.6213011015161,0.9801537697125475
231,5691.211953080733,14429.9071080673,107.9175664605768,0.9799584623499066
232,3942.080641498078,14537.82467452788,74.3718282117643,0.9798085768409335
233,6370.535087719299,14612.19650273965,121.0399330380242,0.9797052826350838
234,-4198.060830350414,14733.23643577768,-77.42725725781111,0.9795371716169755
235,5659.960266206996,14655.80917851987,107.3151607465575,0.979644709474278
236,6433.228571164263,14763.12433926644,122.2536610501024,0.9794956606399077
237,-1744.832425314475,14885.37800031655,-32.39619990980782,0.9793258638884492
238,6457.468982446361,14852.98180040675,122.7230708855795,0.9793708586105463
239,5021.088218140843,14975.70487129233,95.02473546535293,0.9792004099009829
240,6132.784665512844,15070.72960675769,116.4412921966464,0.9790684311017255
241,17645.18059850171,15187.17089895434,347.1925760736362,0.9789067070847856
242,4626.574899549768,15534.36347502797,87.45833167509136,0.9784244951735723
243,14451.15279318081,15621.82180670307,281.4325979616483,0.9783030252684679
244,8874.77486015399,15903.25440466472,169.8815835757387,0.9779121466601879
245,6273.804858559524,16073.13598824045,119.1681577835006,0.9776762000163327
246,-1984.873663601878,16192.30414602395,-36.82878338280261,0.9775106886860778
247,10713.63128428617,16155.47536264114,206.2290017457967,0.9775618397741095
248,9959.487468963725,16361.70436438694,191.2717643995497,0.9772754106050181
249,6589.052631578945,16552.97612878647,125.2723493211661,0.9770097553766854
250,-376.2171545080987,16678.24847810764,-7.011638989878975,0.9768357660026283
251,-2941.016894746459,16671.23683911778,-54.42757476837915,0.9768455043901141
252,-3232.705203699992,16616.8092643494,-59.77831397621776,0.9769210982439591
253,8975.13478485558,16557.0309503732,171.8546049790211,0.9770041236800373
254,4928.32544829482,16728.88555535222,93.24404983069871,0.9767654367286775
255,6103.039285307017,16822.1296051829,115.866408242136,0.9766359311039127
256,129.631605917139,16937.99601342504,2.419373747608006,0.9764750055369097
257,-293.6478438852334,16940.41538717266,-5.474032157848796,0.9764716452955935
258,-9143.059101832183,16934.94135501482,-166.4445662812632,0.976479248118035
259,5470.092105263157,16768.49678873354,103.6576756537052,0.976710421126759
260,-5570.888629125577,16872.15446438725,-102.3703565290757,0.9765664521327956
261,-6646.454120643938,16769.78410785818,-121.7872580387889,0.9767086331835303
262,-8472.077111773069,16647.9968498194,-154.4984860849395,0.9768777821530286
263,-2008.819170874626,16493.49836373448,-37.27064114447876,0.9770923633837021
264,-4738.437224733934,16456.22772258998,-87.26703255533266,0.9771441281630695
265,-7207.182988367003,16368.96069003466,-131.8670097443232,0.9772653323749518
266,-7657.118174291916,16237.09368029033,-139.9340641030008,0.9774484809995968
267,-5879.617259542828,16097.15961618733,-107.9549096890855,0.9776428338664065
268,-2673.236301256227,15989.20470649824,-49.5079846438116,0.9777927712409747
269,-2981.351072944679,15939.69672185444,-55.16796709326582,0.9778615323307578
270,-4920.907463464359,15884.52875476118,-90.58329835698714,0.9779381545072761
271,-1064.510775864167,15793.9454564042,-19.80175188141038,0.978063964643883
272,5055.745451063147,15774.1437045228,95.69027002390158,0.9780914670770517
273,2698.431014912916,15869.83397454669,50.72794041838915,0.9779585639242406
274,2361.470579084752,15920.56191496508,44.35086894957885,0.9778881084514375
275,-1277.896237277529,15964.91278391466,-23.75710887130845,0.9778265100223407
276,19918.49803161617,15941.15567504336,394.8878623564929,0.9778595060068842
277,4931.622980864774,16336.04353739986,93.30733298459654,0.9773110506425002
278,5676.121530835425,16429.35087038446,107.626670377766,0.977181457124466
279,17135.80346277079,16536.97754076221,336.609124731136,0.9770319756378303
280,2785.78434005613,16873.58666549336,52.38313967602016,0.9765644629645926
281,5995.670139569108,16925.96980516938,113.7921524485077,0.9764917086039314
282,-7685.861450488139,17039.7619576179,-140.4487793564622,0.9763336639477529
283,-9061.794320155368,16899.31317826145,-164.9998990070285,0.9765287316968591
284,-4614.265914311934,16734.31327925443,-85.00847732418151,0.9767578982232576
285,-1840.911106768593,16649.30480193024,-34.17107846900581,0.9768759655528747
286,5195.511241519555,16615.13372346124,98.37562212206694,0.9769234253840817
287,5238.515972584112,16713.50934558331,99.20232813129587,0.9767867925755788
288,7171.552938485209,16812.7116737146,136.5819004229547,0.9766490115642853
289,5286.785737056458,16949.29357413757,100.1304975633343,0.9764593144803644
290,4592.509230284999,17049.4240717009,86.80580623610831,0.9763202443448599
291,3428.266606380536,17136.22987793702,64.58272449260539,0.9761996807250874
292,3335.882673278951,17200.81260242963,62.82573235915424,0.9761099824966255
293,4397.979408512597,17263.63833478879,83.08209868446102,0.9760227245350155
294,6549.986194310074,17346.72043347325,124.5152727518239,0.9759073327312872
295,2621.90512153632,17471.23570622507,49.27858494420025,0.9757343948524653
296,8425.445542168411,17520.51429116925,161.0629816145711,0.9756659523733761
297,2632.965892169124,17681.57727278381,49.48803009610947,0.9754422537878003
298,4335.206845510056,17731.06530287992,81.88140602100475,0.9753735204126668
299,3388.562194993211,17812.94670890094,63.82749606387097,0.9752597962376376
300,2505.409812917831,17876.7742049648,47.07345322587116,0.9751711469375489
301,2609.527775828969,17923.84765819066,49.04422507338359,0.9751057671414018
302,-193.4654663219119,17972.89188326403,-3.607487958338879,0.9750376501621333
303,-2071.65651889301,17969.28439530571,-38.42988194556347,0.9750426605620754
304,-3773.577242915089,17930.85451336015,-69.67793152577269,0.9750960353981108
305,2966.715093150231,17861.17658183438,55.81411979283985,0.9751928103030078
306,2101.306809081108,17916.99070162723,39.43559964998394,0.9751152906921844
307,2982.403137071286,17956.42630127722,56.11177969468872,0.9750605190260039
308,3897.631236943861,18012.53808097191,73.52382957207874,0.9749825859986501
309,7218.113448662017,18086.06191054399,137.4876157565946,0.974880469568689
310,4873.89595782678,18223.54952630057,92.19966767887172,0.9746895145468049
311,6802.669243249031,18315.74919397944,129.4152169840536,0.9745614594528064
312,2665.874579668463,18445.16441096349,50.11126285423961,0.974381716095884
313,349.9380726079285,18495.27567381772,6.535069583650056,0.9743121171196976
314,2341.206687063834,18501.81074340138,43.96776118002435,0.9743030406341647
315,3006.118308026315,18545.77850458141,56.56179479609636,0.9742419742991925
316,2968.44298245614,18602.34029937752,55.84690289097489,0.9741634162508644
317,-2444.678379687219,18658.18720226851,-45.30334395336513,0.9740858511079604
318,-1058.663345975594,18612.88385831512,-19.69329735614792,0.9741487724190067
319,-820.5220076939943,18593.19056095899,-15.27342885563303,0.9741761242208902
320,344.1833876418632,18577.91713210337,6.427497938056149,0.9741973373165231
321,3018.197644991789,18584.34463004143,56.79103390385717,0.9741884102360536
322,3034.184152964346,18641.13566394529,57.09444701499842,0.9741095338000759
323,-158.6024149442175,18698.2301109603,-2.957694613522563,0.9740302359569996
324,2703.998026142428,18695.27241634679,50.83340118565775,0.9740343438661849
325,5584.842348120136,18746.10581753246,105.8676496657872,0.9739637419200939
326,2518.27171530991,18851.97346719824,47.31684299170729,0.9738167035177803
327,7489.619962912913,18899.29031018995,142.7741731153565,0.9737509856802917
328,4091.626701313593,19042.06448330531,77.22645721770095,0.9735526882176315
329,8751.490879170682,19119.290940523,167.4595619059819,0.9734454292492736
330,4831.699179971138,19286.750502429,91.39023470075381,0.9732128465244042
331,2593.379423649757,19378.14073712974,48.73848778322599,0.9730859156428754
332,3486.152843000647,19426.87922491297,65.68410553660078,0.973018223298732
333,3452.245541799156,19492.56333044957,65.03891845350699,0.9729269953743755
334,3578.384192952165,19557.60224890307,67.43972242991731,0.9728366635431901
335,341.660734283023,19625.04197133299,6.380343368190097,0.9727429972620375
336,3563.283142875058,19631.42231470117,67.15221078700961,0.9727341356740262
337,2892.962262129322,19698.5745254882,54.41511758021397,0.9726408687145998
338,-680.6930035485186,19752.98964306841,-12.67551593125972,0.9725652921624049
339,-4952.435360390069,19740.31412713715,-91.15597147946164,0.9725828970456428
340,-2944.186249425579,19649.15815565769,-54.48575869810293,0.9727095025615865
341,-2475.082701026997,19594.67239695959,-45.86297391817243,0.972785177226445
342,-3410.126150042754,19548.80942304144,-63.02882624148742,0.9728488758013314
343,-116.8904055146715,19485.78059679994,-2.180081781009449,0.9729364158377779
344,-1959.001551681385,19483.60051501893,-36.3513098850467,0.9729394437291404
345,7101.611879568872,19447.2492051339,135.2218560134061,0.9729899316595363
346,7640.814343046689,19582.47106114731,145.7218898605006,0.9728021235261843
347,3894.372377761721,19728.19295100782,73.46166621237535,0.9725997320124891
348,3232.471430239676,19801.65461722021,60.86013200714751,0.9724977019205275
349,240.5157717276412,19862.51474922735,4.490243844139513,0.9724131739594065
350,348.53909578307,19867.00499307151,6.508918356874801,0.9724069375096228
351,-41.57239448257309,19873.5139114284,-0.7755146100612365,0.9723978973452383
352,349.9911064147521,19872.73839681833,6.536060954424556,0.9723989744488635
353,4119.92,19879.27445777275,77.76681759994381,0.9723898965864267
354,-38.88627632611997,19957.0412753727,-0.7254116893500395,0.9722818871175378
355,3718.207348877582,19956.31586368335,70.1030379918484,0.9722828946337732
356,349.5532857617986,20026.41890167522,6.527876700663455,0.9721855293032288
357,350,20032.9467783759,6.536227203889666,0.9721764628078112
358,350,20039.4830055798,6.536227203889666,0.9721673847144725
359,350,20046.01923278371,6.536227203889666,0.9721583066211338
360,350,20052.55545998761,6.536227203889666,0.972149228527795
361,350,20059.09168719152,6.536227203889666,0.9721401504344562
362,350,20065.62791439542,6.536227203889666,0.9721310723411175
363,350,20072.16414159933,6.536227203889666,0.9721219942477787
364,350,20078.70036880323,6.536227203889666,0.97211291615444
365,350,20085.23659600714,6.536227203889666,0.9721038380611012
366,350,20091.77282321105,6.536227203889666,0.9720947599677624
367,350,20098.30905041495,6.536227203889666,0.9720856818744237
368,350,20104.84527761886,6.536227203889666,0.972076603781085
369,350,20111.38150482276,6.536227203889666,0.9720675256877461
370,350,20117.91773202667,6.536227203889666,0.9720584475944074
371,350,20124.45395923057,6.536227203889666,0.9720493695010687
372,350,20130.99018643448,6.536227203889666,0.9720402914077299
373,350,20137.52641363838,6.536227203889666,0.9720312133143911
374,350,20144.06264084229,6.536227203889666,0.9720221352210524
375,350,20150.5988680462,6.536227203889666,0.9720130571277136
376,350,20157.1350952501,6.536227203889666,0.9720039790343749
377,350,20163.67132245401,6.536227203889666,0.9719949009410361
378,350,20170.20754965791,6.536227203889666,0.9719858228476973
379,350,20176.74377686182,6.536227203889666,0.9719767447543586
380,350,20183.28000406572,6.536227203889666,0.9719676666610199
381,350,20189.81623126963,6.536227203889666,0.971958588567681
382,350,20196.35245847354,6.536227203889666,0.9719495104743423
383,350,20202.88868567744,6.536227203889666,0.9719404323810036
384,350,20209.42491288135,6.536227203889666,0.9719313542876649
385,350,20215.96114008525,6.536227203889666,0.971922276194326
386,350,20222.49736728916,6.536227203889666,0.9719131981009873
387,350,20229.03359449306,6.536227203889666,0.9719041200076486
388,350,20235.56982169697,6.536227203889666,0.9718950419143098
389,350,20242.10604890087,6.536227203889666,0.971885963820971
390,350,20248.64227610478,6.536227203889666,0.9718768857276323
391,350,20255.17850330869,6.536227203889666,0.9718678076342935
392,350,20261.71473051259,6.536227203889666,0.9718587295409548
393,350,20268.2509577165,6.536227203889666,0.971849651447616
394,350,20274.7871849204,6.536227203889666,0.9718405733542772
395,350,20281.32341212431,6.536227203889666,0.9718314952609385
396,350,20287.85963932821,6.536227203889666,0.9718224171675998
397,350,20294.39586653212,6.536227203889666,0.9718133390742609
398,350,20300.93209373602,6.536227203889666,0.9718042609809222
399,350,20307.46832093993,6.536227203889666,0.9717951828875835
400,350,20314.00454814384,6.536227203889666,0.9717861047942447
401,350,20320.54077534774,6.536227203889666,0.9717770267009059
402,350,20327.07700255165,6.536227203889666,0.9717679486075672
403,350,20333.61322975555,6.536227203889666,0.9717588705142284
404,350,20340.14945695946,6.536227203889666,0.9717497924208897
405,350,20346.68568416336,6.536227203889666,0.9717407143275509
406,350,20353.22191136727,6.536227203889666,0.9717316362342121
407,350,20359.75813857117,6.536227203889666,0.9717225581408734
408,350,20366.29436577508,6.536227203889666,0.9717134800475347
409,350,20372.83059297899,6.536227203889666,0.9717044019541958
410,350,20379.36682018289,6.536227203889666,0.9716953238608571
411,350,20385.9030473868,6.536227203889666,0.9716862457675184
412,350,20392.4392745907,6.536227203889666,0.9716771676741796
413,350,20398.97550179461,6.536227203889666,0.9716680895808408
414,350,20405.51172899851,6.536227203889666,0.9716590114875021
