time,Pbatt,q,der(q),Soc
168,14220.23647646689,9427.212528111935,276.7329370128541,0.9869066492665113
169,10158.69200129387,9703.945465124792,195.2157760255191,0.9865222979651045
170,11492.93441845705,9899.161241150317,221.7603676040308,0.9862511649428467
171,11896.79207960217,10120.92160875436,229.8395890515935,0.9859431644322857
172,4617.300443983277,10350.76119780594,87.28066721912319,0.985623942780825
173,4072.067096187282,10438.04186502507,76.85294968640483,0.9855027196319096
174,4247.102050284404,10514.89481471147,80.19691055952899,0.9853959794240118
175,9594.618540786107,10595.09172527101,184.060537154613,0.9852845948260126
176,209.8739953727486,10779.15226242563,3.917850593263211,0.9850289551910755
177,4435.018349124008,10783.07011301889,83.79077425228343,0.9850235137319182
178,3131.065835391104,10866.86088727117,58.93379425814146,0.9849071376565679
179,10961.38218922383,10925.79468152931,211.1582986160288,0.9848252851645427
180,9672.391250908082,11136.95298014534,185.5962499016518,0.9845320097497982
181,-6164.541828347419,11322.54923004698,-113.1008833909859,0.9842742371804902
182,9870.963920295395,11209.448346656,189.5206835096869,0.9844313217407555
183,17838.31247121875,11398.96903016569,351.2150892240279,0.9841680985692143
184,8496.688933963018,11750.18411938972,162.4595871966385,0.9836802998341809
185,-2323.072436267094,11912.64370658636,-43.06410999459104,0.9834546615186301
186,-1897.597599117856,11869.57959659177,-35.21782163123635,0.9835144727825115
187,-353.7968287106196,11834.36177496054,-6.594197037948106,0.9835633864236659
188,3122.754786611827,11827.76757792258,58.77596452725174,0.9835725450306632
189,3469.744016768762,11886.54354244983,65.37186307126922,0.9834909117465974
190,-4298.634479290349,11951.9154055211,-79.2607526858169,0.9834001174923319
191,-5346.098798809565,11872.65465283528,-98.29847168878268,0.9835102018710621
192,2952.05960860823,11774.3561811465,55.5360756378027,0.9836467275261854
193,5648.240171073399,11829.89225678431,107.0892737209333,0.9835695940877996
194,31396.30858514884,11936.98153050525,648.5260640057259,0.9834208589854094
195,12168.49813653826,12585.50759451098,235.2868939607429,0.9825201283409569
196,13538.10144881798,12820.79448847173,262.8917545868671,0.9821933409882337
197,21812.41084443307,13083.6862430586,435.2189371333793,0.9818282135513074
198,18512.98845179491,13518.90518019197,365.3096570120319,0.9812237428052889
199,10386.09890779034,13884.21483720401,199.7241967525752,0.9807163682816612
200,9301.985655771628,14083.93903395659,178.2888225709221,0.9804389735639492
201,8722.665887556357,14262.22785652751,166.8935355449617,0.9801913501992673
202,11047.14516590233,14429.12139207248,212.8664589689192,0.9799595536221215
203,4314.206890175229,14641.98785104139,81.4798243351629,0.9796639057624426
204,6149.362987095719,14723.46767537656,116.7617429869115,0.9795507393397548
205,6965.308800333059,14840.22941836347,132.5730155979659,0.979388570252273
206,8980.558292173328,14972.80243396144,171.9612630620227,0.9792044410639424
207,9828.086799342835,15144.76369702346,188.6728815128695,0.9789656059763563
208,4446.089283053632,15333.43657853633,84.0026271262409,0.9787035603075885
209,7037.390350877193,15417.43920566257,133.9735377114275,0.9785868899921353
210,6958.271553070176,15551.412743374,132.4363167349384,0.9784008156342028
211,10159.86368459803,15683.84906010893,195.2389885404559,0.9782168763054043
212,18200.93457833244,15879.08804864939,358.7823252547391,0.9779457110435426
213,6483.808662142727,16237.87037390413,123.2332099712939,0.9774474022584665
214,11669.83435839957,16361.10358387543,225.2967012530526,0.9772762450223952
215,8177.232663756913,16586.40028512849,156.2019605130968,0.9769633329373215
216,13793.6765949971,16742.60224564158,268.0703405779423,0.9767463857699422
